date,open,high,low,close,volume
2024-04-15,79.5300,79.8800,79.1400,79.1600,90238
2024-04-16,78.3300,79.6400,77.9000,77.9922,172540
2024-04-17,77.7800,78.8800,77.3600,78.0800,166630
2024-04-18,78.6100,78.7498,77.0600,77.8356,232275
2024-04-19,76.9200,78.4000,76.3000,77.0597,506495
2024-04-22,78.0800,78.6000,76.5000,77.0938,146612
2024-04-23,77.8700,78.9200,77.7600,78.6407,191860
2024-04-24,78.8800,79.7200,78.7000,79.1600,58789
2024-04-25,79.3000,79.4400,76.5200,77.7678,241708
2024-04-26,78.6700,79.4000,78.0000,79.0090,50554
2024-04-29,79.7400,79.8600,78.8000,79.3604,9223
2024-04-30,79.1700,79.2200,77.0600,78.5000,128953
2024-05-01,77.1800,77.1802,77.1800,77.1800,2306
2024-05-02,76.7200,77.8000,76.7200,77.3738,21297
2024-05-03,78.0200,78.6400,76.9800,77.8400,19815
2024-05-07,79.4700,79.5200,78.6600,79.2407,36166
2024-05-08,79.7200,80.1400,79.5000,79.5800,541873
2024-05-10,80.5600,81.6400,80.1600,81.4000,29539
2024-05-13,78.9400,81.9800,78.0600,78.5494,65314
2024-05-14,77.5700,78.6000,77.1600,77.7267,13618
2024-05-15,78.4400,79.4600,78.0400,78.8125,23353
2024-05-16,79.5500,79.6400,78.4400,79.1926,15650
2024-05-17,78.5000,78.6400,77.5000,78.5400,235413
2024-05-21,78.7500,79.2000,77.9400,78.6230,45081
2024-05-22,78.2300,78.9200,78.0800,78.4698,29945
2024-05-23,78.9800,79.5000,78.3000,79.1900,11484
2024-05-24,79.2400,80.2400,78.7000,79.4827,16800
2024-05-28,80.5400,80.7200,79.5000,80.1776,69570
2024-05-29,79.4300,80.2000,78.8600,79.1944,21546
2024-05-30,78.9000,79.6200,78.8400,79.2383,38404
2024-05-31,79.7400,80.2600,78.3000,79.3475,210946
2024-06-03,79.6800,80.2600,78.5400,79.5260,29543
2024-06-04,78.5200,78.5800,77.3000,77.9237,45508
2024-06-05,78.2500,79.0800,77.8400,78.4997,17816
2024-06-06,79.5100,79.8800,79.1600,79.6550,20353
2024-06-07,79.7600,80.4000,79.2800,79.7977,41133
2024-06-10,79.6400,80.8600,79.1200,80.4132,38374
2024-06-11,80.6700,80.7000,79.8800,79.9400,90086
2024-06-12,80.4000,81.8800,80.1800,81.6000,297563
2024-06-13,81.7200,82.2600,81.1200,81.3200,193025
2024-06-14,81.1600,81.1600,79.8600,80.5284,45187
2024-06-17,80.2100,81.0200,79.9800,80.3520,49141
2024-06-18,80.9200,81.3000,80.6800,80.9026,43520
2024-06-19,81.2000,81.5800,80.9000,81.2200,52931
2024-06-20,81.7800,82.7000,81.4600,82.2273,50714
2024-06-21,81.2600,81.9600,77.9600,78.6547,490505
2024-06-24,78.4800,79.4200,78.4600,78.9200,79073
2024-06-25,78.4000,78.8600,78.0200,78.5000,25661
2024-06-26,78.8000,78.8000,77.7400,78.5400,38239
2024-06-27,78.5600,79.7800,78.1200,78.8600,31118
2024-06-28,79.6400,79.9800,79.2200,79.5850,42281
2024-07-01,80.1200,80.7400,79.7800,80.2400,28956
2024-07-02,78.7600,78.7600,77.4800,78.4400,18008
2024-07-03,79.0300,79.9600,78.7200,79.7200,406039
2024-07-04,79.8500,81.3200,79.7400,80.5467,22781
2024-07-05,81.1500,81.7600,79.9800,80.8912,4696
2024-07-08,80.3000,82.2000,80.3000,80.8486,52483
2024-07-09,81.4100,82.2000,81.0800,81.1800,38786
2024-07-10,81.4500,81.5000,80.5400,81.0600,42534
2024-07-11,81.8100,82.6000,80.6800,81.7421,68392
2024-07-12,82.5400,83.5000,82.0600,82.5800,38932
2024-07-15,83.0900,84.1800,82.6400,83.8571,32444
2024-07-16,83.2800,84.3600,83.1600,83.7184,142993
2024-07-17,83.7000,84.4800,83.3800,83.7400,45810
2024-07-18,83.2800,84.3400,82.6800,83.4500,21859
2024-07-19,82.9000,84.3400,82.2800,83.0350,44178
2024-07-22,83.5500,84.2600,83.3200,83.6900,95066
2024-07-23,84.4000,85.5600,84.3800,85.1860,12374
2024-07-24,84.8200,84.8200,83.7000,84.6400,41510
2024-07-25,82.3700,83.3400,81.5200,83.1600,33768
2024-07-26,80.4000,84.0000,80.2000,83.4560,321080
2024-07-29,83.8100,83.9600,81.2200,82.0480,88779
2024-07-30,81.3400,82.4800,80.9800,81.9750,59966
2024-07-31,81.9400,82.5000,81.9400,82.1600,31290
2024-08-02,78.9800,81.4429,76.6000,77.5933,113424
2024-08-05,70.6300,75.1800,69.0000,73.9400,108396
2024-08-06,75.8300,75.9000,72.9600,74.5712,104779
2024-08-07,74.8000,77.1000,74.4600,75.3901,173181
2024-08-08,75.2800,76.3200,75.0600,75.7090,54155
2024-08-09,76.3500,77.0800,76.1800,76.5385,27703
2024-08-12,77.1300,77.2400,76.2800,76.7017,17967
2024-08-13,76.6700,76.8922,75.6400,75.8488,102962
2024-08-14,77.0900,77.1800,76.6000,76.9300,14627
2024-08-15,77.2200,78.0400,76.9800,77.9000,30787
2024-08-16,78.1400,78.4800,77.5800,77.9600,31834
2024-08-19,78.8000,79.8200,78.5400,79.4400,44713
2024-08-20,79.6400,80.1200,79.3600,79.4400,5269
2024-08-21,79.2200,80.1800,79.2000,80.0200,46793
2024-08-22,80.2000,80.8400,80.2000,80.8000,28660
2024-08-23,80.8600,81.5000,80.6400,81.4200,37134
2024-08-27,81.1500,81.3000,80.6400,81.0084,13896
2024-08-28,80.9600,81.0400,80.2200,80.6947,48659
2024-08-29,80.4800,81.5200,80.4200,81.2082,26466
2024-08-30,81.7400,81.9600,81.5000,81.7269,17736
2024-09-02,81.8500,82.1800,81.0400,81.3833,29959
2024-09-03,82.1000,82.8800,80.8200,82.1653,80903
2024-09-04,80.1000,80.6600,79.4000,80.2803,57276
2024-09-05,79.7600,80.5200,79.5600,80.0668,46400
2024-09-06,79.1300,80.0200,78.1800,78.7907,100625
2024-09-09,79.2800,79.7400,79.1800,79.5000,15514
2024-09-10,79.2400,80.2800,79.1600,79.4064,65724
2024-09-11,79.7400,80.3400,78.3200,79.3891,28798
2024-09-12,79.6800,80.5600,79.5800,80.0747,34115
2024-09-13,80.3200,81.6000,80.3200,81.1149,30925
2024-09-16,80.9000,81.4600,80.8200,81.1421,41470
2024-09-17,81.6400,82.9000,81.6400,82.0200,28337
2024-09-18,82.5800,82.9600,82.3200,82.6800,8032
2024-09-19,83.2400,84.9400,82.9400,83.6600,410136
2024-09-20,84.0800,84.2000,82.8800,83.5701,82172
2024-09-23,82.7500,83.6400,82.1600,83.1250,32691
2024-09-24,83.7200,83.9000,82.5600,83.1677,12440
2024-09-25,82.4000,84.4000,82.2000,82.9800,31696
2024-09-26,84.9800,85.2600,84.5600,85.1000,95105
2024-09-27,84.9800,85.1200,83.1800,84.9400,134154
2024-09-30,82.8200,83.0600,82.4400,82.7157,39537
2024-10-01,82.7500,83.6200,82.1000,82.8600,63088
2024-10-02,82.4600,82.7200,81.6400,81.9733,33763
2024-10-03,81.9700,82.2400,81.2200,81.6453,22128
2024-10-04,81.4900,82.7000,81.1000,81.9177,21419
2024-10-07,82.6500,82.9800,82.0000,82.5314,31677
2024-10-08,82.4400,83.4200,81.7800,82.9200,20780
2024-10-09,82.8800,83.8400,82.5400,83.1479,60229
2024-10-10,83.6800,83.9200,83.1400,83.4243,29558
2024-10-11,83.2000,83.6800,83.0600,83.2928,13724
2024-10-14,83.6800,84.4800,83.6200,83.9474,11759
2024-10-15,84.8000,85.1200,83.8600,84.1600,22194
2024-10-16,83.3000,84.1800,82.5000,82.9317,37157
2024-10-17,83.2800,84.9600,83.1600,83.6676,189352
2024-10-18,84.3700,84.9600,84.1400,84.3017,17092
2024-10-21,84.3500,84.6200,84.0400,84.1482,4323
2024-10-22,83.8100,83.8600,82.7600,83.0742,14489
2024-10-23,83.2800,83.6200,82.4000,82.8503,89957
2024-10-24,82.6900,83.1800,82.2755,82.5800,23452
2024-10-25,82.5400,84.2400,82.5000,83.0400,86880
2024-10-28,83.6800,85.9000,83.5800,85.9000,65684
2024-10-29,86.0000,87.0600,85.4600,86.0396,64670
2024-10-30,85.6200,86.2400,84.7600,85.3800,21302
2024-10-31,85.4100,85.6400,84.4000,85.3500,26997
2024-11-01,85.7600,86.5800,85.7200,85.9877,24369
2024-11-04,86.2100,86.6000,85.9400,86.3585,19533
2024-11-05,86.7100,87.7600,86.2600,86.6400,14725
2024-11-06,89.7600,91.3800,88.8600,89.3700,57347
2024-11-07,89.5300,91.5800,89.4400,90.8200,56783
2024-11-08,91.0100,91.1800,90.0000,90.7200,23569
2024-11-11,91.4100,92.7800,91.3000,92.1400,70535
2024-11-12,91.4500,91.9400,89.6200,89.6200,33788
2024-11-13,89.7600,90.5800,89.4000,90.0534,140317
2024-11-14,89.2800,89.7200,89.0000,89.2400,300508
2024-11-15,88.6700,89.1600,88.2300,88.9314,112511
2024-11-18,88.3700,88.8400,87.8200,88.3600,136702
2024-11-19,88.4400,88.5200,87.1200,88.1900,24386
2024-11-20,90.9800,91.5400,89.9800,90.6525,30891
2024-11-21,90.1600,90.2300,89.1000,89.8154,40757
2024-11-22,90.5200,91.0600,89.4600,90.4986,38070
2024-11-25,91.0500,91.1000,89.7800,90.7382,136234
2024-11-26,89.4900,89.5000,88.0400,88.2800,32513
2024-11-27,88.2300,88.7800,87.7000,88.7000,17030
2024-11-28,89.1500,89.4000,88.6200,88.8000,22544
2024-11-29,89.2200,89.7400,88.8200,89.4400,38153
2024-12-02,89.8700,91.1400,89.8400,90.5392,39667
2024-12-03,90.8400,91.8600,90.8200,91.8600,17221
2024-12-04,91.9500,92.3600,90.3800,90.6600,15582
2024-12-05,90.6900,91.5000,90.6200,91.2009,48429
2024-12-06,90.8800,91.0000,89.8800,90.6200,124877
2024-12-09,90.6300,90.8000,88.5000,89.7800,26055
2024-12-10,88.5000,89.4400,88.3400,88.9000,18131
2024-12-11,88.6100,89.4000,88.0200,88.6600,254378
2024-12-12,89.6000,90.6800,89.2500,90.1800,65215
2024-12-13,90.2300,90.5600,89.8200,90.4000,36160
2024-12-16,90.1800,90.2400,88.9200,89.1000,14915
2024-12-17,89.2200,89.4000,88.7000,88.8600,132656
2024-12-18,88.7500,89.2800,88.5200,89.0800,64607
2024-12-19,87.2600,87.8800,86.9400,86.9800,246124
2024-12-20,85.8900,86.4600,85.2600,85.4200,337547
2024-12-23,86.4800,87.3800,86.0800,86.9901,13982
2024-12-27,87.6200,87.6600,86.9000,87.4000,14692
2024-12-30,87.3000,87.9000,87.1200,87.3600,55789
2025-01-03,87.6400,88.1200,87.1800,87.5797,21240
2025-01-06,88.2900,88.4800,87.1800,87.5460,76786
2025-01-07,88.6100,88.9800,87.3200,88.1000,13123
2025-01-08,88.2500,89.6200,88.0800,89.0600,693097
2025-01-09,88.8200,89.4400,88.4400,88.9865,8561
2025-01-10,88.9600,89.0400,87.5000,88.4536,20106
2025-01-13,86.8400,86.9600,84.3200,85.2904,83770
2025-01-14,85.1300,85.1462,84.3000,84.7400,185635
2025-01-15,84.8600,85.8400,84.6200,85.5760,37056
2025-01-16,85.6200,85.7000,84.6400,85.4600,12045
2025-01-17,85.4300,87.2600,85.3600,85.9963,16109
2025-01-20,87.2000,87.6200,87.0200,87.4200,8832
2025-01-21,86.9400,88.2200,86.7000,88.2200,77162
2025-01-22,88.6500,89.0000,88.4000,88.6885,31201
2025-01-23,89.1500,89.8200,88.8000,89.8200,64355
2025-01-24,90.1600,91.2800,90.1200,90.8300,360452
2025-01-27,90.0200,90.7200,89.2800,90.0795,38602
2025-01-28,90.9000,91.3600,89.9400,90.1980,20006
2025-01-29,91.5500,91.9800,90.9200,91.1200,352449
2025-01-30,91.9500,92.7000,91.3400,91.9400,128544
2025-01-31,92.3500,92.4200,91.5200,91.9400,29086
2025-02-03,90.2500,91.0600,89.7800,90.3600,37753
2025-02-04,90.6100,90.8029,89.9600,90.3952,174239
2025-02-05,90.2300,90.8800,89.8600,90.7798,47932
2025-02-06,91.6000,94.1000,91.2500,92.9842,90453
2025-02-07,96.1650,96.2200,94.3600,95.2196,70461
2025-02-10,94.9600,95.8600,94.7600,95.3941,53114
2025-02-11,95.6200,96.3200,95.3200,95.8094,105241
2025-02-12,96.3350,96.8600,94.8200,95.4041,82259
2025-02-13,97.4300,98.2400,95.7200,97.1413,73076
2025-02-14,98.3550,99.3200,97.8800,98.7800,46780
2025-02-17,99.1950,99.4200,98.5200,98.9563,15599
2025-02-18,99.2950,100.5000,98.9200,99.0802,156615
2025-02-19,98.3900,98.4400,95.3600,95.8861,175894
2025-02-20,95.8650,96.1400,94.4400,94.8200,110512
2025-02-21,94.9800,95.6000,94.0800,95.1154,118081
2025-02-24,94.4600,94.5000,92.9600,93.1400,29583
2025-02-25,92.0000,94.8400,91.8000,94.2400,289697
2025-02-26,94.8800,96.2400,94.6800,95.5263,41942
2025-02-27,95.6400,96.3600,95.0000,95.1562,43548
2025-02-28,96.4000,98.9800,92.0052,98.3800,211025
2025-03-03,98.5900,98.7000,96.3800,98.0861,59558
2025-03-04,97.6400,97.7400,93.7600,95.4668,116038
2025-03-05,96.8150,100.1000,96.7000,99.6180,102609
2025-03-06,100.7800,101.9000,99.8000,100.8122,189401
2025-03-07,100.5350,101.6000,100.1000,101.0149,94232
2025-03-10,100.6250,100.7000,97.5400,98.6652,146631
2025-03-11,99.2600,99.5000,96.8400,97.2492,77075
2025-03-12,98.3550,99.4200,98.0600,98.4885,53301
2025-03-13,98.0550,98.8000,97.7000,98.0482,111463
2025-03-14,97.9100,100.3000,97.5000,99.9821,37499
2025-03-17,100.0100,100.5250,99.5600,100.4530,143854
2025-03-18,101.0050,101.4500,99.8800,100.0572,66591
2025-03-19,100.0550,101.1000,99.9000,100.8500,691652
2025-03-20,101.0600,101.3000,99.7300,101.0000,275643
2025-03-21,100.6800,100.9000,98.8600,99.1391,3639694
2025-03-24,100.3550,100.8000,99.5000,100.2865,46363
2025-03-25,100.7350,101.2000,98.8600,100.8125,26521
2025-03-26,101.5400,101.7000,100.3500,100.8870,17572
2025-03-27,99.6300,99.6800,97.0800,97.5800,43345
2025-03-28,97.6300,98.5700,96.1800,97.9600,71848
2025-03-31,95.4300,95.4600,94.2100,94.8278,63590
2025-04-01,94.9400,96.0400,94.6200,95.9600,28973
2025-04-02,96.1650,96.3400,94.4600,95.1743,127084
2025-04-03,91.0300,93.0000,90.3200,91.4160,87319
2025-04-04,89.5700,89.6800,83.8000,85.2800,63439
2025-04-07,76.6100,85.0000,74.3800,80.6631,152974
2025-04-08,83.6400,85.9000,82.3400,84.0144,73931
2025-04-09,81.6600,82.5400,78.6800,80.4347,422855
2025-04-10,90.2700,90.3800,84.3200,85.4392,60258
2025-04-11,85.8100,85.9800,82.4800,84.0207,84004
2025-04-14,85.9500,86.9800,85.6200,86.1357,55824
2025-04-15,86.7300,89.1000,86.6600,88.4960,62086
2025-04-16,87.6000,88.4000,87.0400,87.5130,216713
2025-04-17,88.2100,88.4000,86.5100,87.0480,205746
2025-04-22,87.3200,87.5000,86.2600,86.9435,65399
2025-04-23,88.6300,89.7300,88.5200,89.2327,296032
2025-04-24,88.7700,90.4000,88.4600,90.1045,188454
2025-04-25,91.0500,92.3800,90.9800,91.7600,103190
2025-04-28,91.4300,92.6400,91.1400,92.1400,227759
2025-04-29,92.1800,93.0400,91.1000,92.2508,83829
2025-04-30,91.6600,92.4000,90.6200,91.5752,255699
2025-05-02,92.7500,94.2800,92.5000,93.8300,94782
2025-05-06,93.8300,93.9000,92.5000,93.6800,36876
2025-05-07,93.0100,93.4600,92.6600,93.1200,59026
2025-05-08,93.3600,94.3200,93.2400,93.9809,396944
2025-05-09,94.6900,95.1000,94.2600,94.5800,95833
2025-05-12,95.8200,96.5500,94.8400,95.6633,145175
2025-05-13,96.6250,97.1200,96.1100,96.6931,23526
2025-05-14,96.8700,98.4400,96.2200,98.1800,328363
2025-05-15,97.6750,98.1600,97.1400,98.0600,309531
2025-05-16,98.1450,98.4600,97.7200,98.1044,30016
2025-05-19,94.8800,95.7800,94.5800,95.1400,45307
2025-05-20,96.1550,97.5200,95.7600,96.1342,127528
2025-05-21,96.3000,96.3000,95.2100,96.1000,50463
2025-05-22,95.3400,95.5200,93.8400,95.3400,129845
2025-05-23,94.5400,94.9400,92.3200,94.7100,23902
2025-05-27,95.1500,95.4000,94.5400,95.1500,737172
2025-05-28,94.1400,95.1000,93.3600,94.2900,28565
2025-05-29,94.2900,94.2900,94.2900,94.2900,0
2025-05-30,93.4900,93.5200,90.7000,93.3600,60712
2025-06-02,91.0300,91.5600,90.4300,90.9036,45520
2025-06-03,91.2600,91.6400,90.2500,90.9500,77269
2025-06-04,92.1200,92.2000,91.1200,91.7200,70934
2025-06-05,92.6500,94.9500,92.3200,92.5800,174137
2025-06-06,94.5600,94.9000,94.2200,94.4800,36065
2025-06-09,94.4800,94.4800,94.4800,94.4800,0
2025-06-10,96.4000,97.0400,95.4200,96.2900,120619
2025-06-11,96.2900,96.5700,95.6500,96.4000,90794
2025-06-12,95.0900,95.9000,94.2700,94.9200,206245
2025-06-13,93.4500,93.9400,92.8100,93.3400,156365
2025-06-16,50.2860,51.1482,50.2213,50.6889,178867
2025-06-17,50.3668,50.8464,50.0812,50.6069,105248
2025-06-18,94.1600,94.6000,92.8000,94.3700,132958
2025-06-19,92.8200,93.2000,91.8000,92.6700,183506
2025-06-20,93.0100,94.5400,91.9600,92.9600,297180
2025-06-23,50.6600,54.9600,50.6600,54.2000,304069
2025-06-24,56.3100,58.3600,56.2800,57.8824,335151
2025-06-25,58.9200,59.1200,58.2100,58.3700,249414
2025-06-26,58.5800,58.7100,57.1600,58.6300,152503
2025-06-27,58.2500,59.5000,58.0800,58.2900,120117
2025-06-30,59.7400,59.8200,58.8000,59.0216,132086
2025-07-01,59.1300,59.3000,58.0600,58.3405,166064
2025-07-02,58.8000,59.9159,58.6000,58.9200,733225
2025-07-03,59.8700,60.0000,58.9000,59.9100,264139
2025-07-04,59.4300,59.6600,58.9000,59.4500,96090
2025-07-07,59.5500,61.0400,59.4000,60.3269,305499
2025-07-08,60.9600,61.6071,60.7000,61.3013,135831
2025-07-09,61.5500,63.0400,61.2000,61.3400,83925
2025-07-10,63.1300,63.5600,62.8600,63.0900,387613
2025-07-11,62.9800,63.4200,62.6600,63.2400,186813
2025-07-14,62.9000,63.2000,62.6000,62.9899,372096
2025-07-15,62.9400,63.8200,62.9000,63.5400,151940
2025-07-16,62.6700,63.1200,62.1400,62.6700,77980
2025-07-17,63.2400,63.2800,62.6800,63.1100,113597
2025-07-18,63.4700,63.9600,63.1200,63.3800,55456
2025-07-21,64.2500,64.5800,63.9000,64.3200,62286
2025-07-22,63.9300,64.2400,63.3400,63.8430,59355
2025-07-23,64.5600,65.2000,64.2800,64.5200,39997
2025-07-24,66.0200,66.0600,64.7200,65.7400,126071
2025-07-25,64.7100,65.1800,64.6800,64.8200,50541
2025-07-28,66.1600,66.2000,64.4400,65.6600,74122
2025-07-29,64.5200,65.1600,64.2000,64.3100,163037
2025-07-30,64.8000,65.4000,64.5000,64.5000,87392
2025-07-31,64.4600,66.0200,63.4600,66.0200,229731
2025-08-01,66.0200,66.0200,66.0200,66.0200,0
2025-08-04,63.4700,65.2000,63.0200,64.7305,165356
2025-08-05,65.5500,65.8200,64.9000,65.4290,126374
2025-08-06,65.9100,67.2400,65.6400,65.6400,166922
2025-08-07,67.1700,68.3000,67.0400,67.3600,113098
2025-08-08,67.7000,68.1400,67.4200,67.5700,21289
2025-08-11,68.3100,68.5200,67.2200,67.8430,32334
2025-08-12,67.4900,68.0200,67.3200,67.6786,75809
2025-08-13,68.4600,68.6000,67.6000,68.2500,79641
2025-08-14,68.2400,68.2400,67.1200,68.0000,42565
2025-08-15,67.7600,68.0000,67.5600,67.8100,36542
2025-08-18,67.4100,67.6000,66.8800,67.1800,77125
2025-08-19,67.4100,67.7400,67.1800,67.6000,38097
2025-08-20,67.3400,67.8000,66.8300,67.0273,79277
2025-08-21,67.0500,67.4400,66.6200,66.9000,247675
2025-08-22,66.9000,67.2000,66.8399,66.9600,53119
2025-08-26,65.8500,66.6800,65.8400,66.3910,120615
2025-08-27,66.3500,66.6200,66.1000,66.3100,36679
2025-08-28,66.5400,67.1200,66.4713,66.6100,42277
2025-08-29,66.9000,67.1800,66.6900,66.6900,32465
2025-09-01,66.8000,67.3049,66.5400,66.8656,23344
2025-09-02,66.7700,66.8600,65.2800,65.7377,324325
2025-09-03,65.4700,65.9800,65.0800,65.7800,347649
2025-09-04,65.8100,66.5600,65.3200,65.8300,335885
2025-09-05,66.6500,67.2800,66.5600,66.6900,371321
2025-09-08,67.0300,67.9600,66.9400,67.5766,85046
2025-09-09,67.8100,67.8800,66.9600,67.1571,132923
2025-09-10,67.2000,67.7200,66.8000,67.2000,209196
2025-09-11,67.8300,69.9100,67.7900,69.9100,195827
2025-09-12,70.2900,70.4200,69.3000,70.1800,305452
2025-09-15,69.7400,69.8600,68.4600,68.8297,75146
2025-09-16,69.1700,69.2200,67.9000,68.4742,1639052
2025-09-17,68.1400,68.3800,67.9200,68.0800,164939
2025-09-18,68.4400,69.1200,68.2800,68.5800,2179024
2025-09-19,68.5600,69.5200,68.3400,68.5000,418366
2025-09-22,68.8600,69.5000,68.5800,68.8359,251771
2025-09-23,69.2000,69.4400,67.8600,68.4816,399143
2025-09-24,68.2100,68.3800,67.4800,68.2100,708892
2025-09-25,66.9400,67.2000,65.1900,66.6100,551259
2025-09-26,66.7100,67.3400,66.5800,66.9400,166855
2025-09-29,68.1000,68.1200,65.7500,67.7823,169541
2025-09-30,66.5200,67.5200,66.2800,67.1413,222478
2025-10-01,67.0500,67.4400,66.5600,66.8800,245648
2025-10-02,67.4100,67.6600,66.3400,67.5700,482906
2025-10-03,66.7300,66.8200,65.0200,66.7100,771943
2025-10-06,65.2000,65.6800,64.7600,65.0768,598263
2025-10-07,64.9200,65.4600,64.3600,65.0235,550643
2025-10-08,64.8000,65.4200,64.6841,64.9940,672830
2025-10-09,65.7400,67.1800,65.6800,66.6600,315532
2025-10-10,66.3100,66.7000,65.6901,66.0193,397181
2025-10-13,65.9700,66.6000,65.8000,66.3940,285617
2025-10-14,66.9800,67.8900,66.4800,66.7210,249199
2025-10-15,68.1200,68.1800,66.9120,68.1000,388991
2025-10-16,66.5800,67.2000,66.2200,66.2900,100671
2025-10-17,66.3500,66.5600,65.4400,66.3100,239616
2025-10-20,66.8600,67.5600,66.1348,66.9800,324278
2025-10-21,67.3200,67.6000,66.6000,67.3844,369025
2025-10-22,67.9300,68.4210,67.3000,67.8100,290393
2025-10-23,68.2100,68.3000,67.4200,68.1200,251456
2025-10-24,69.4100,70.0800,67.2200,68.6700,541102
2025-10-27,70.1600,70.9800,69.8200,70.1128,268028
2025-10-28,70.6100,71.2307,70.2400,71.2200,206542
2025-10-29,70.8200,71.9400,70.7600,71.1300,406295
2025-10-30,71.6400,71.9800,71.2800,71.7000,197513
2025-10-31,71.2400,71.4400,70.8400,70.9400,243057
2025-11-03,71.3200,71.6000,70.1600,70.4394,354791
2025-11-04,69.8700,70.5400,68.9200,69.7686,170866
2025-11-05,70.2100,71.3500,70.1600,70.1600,96389
2025-11-06,70.8000,71.0200,69.6521,70.6900,467184
2025-11-07,70.4800,70.6000,69.8000,70.5200,250805
2025-11-10,70.9000,71.9200,70.7800,71.4136,46942
2025-11-11,71.7000,72.7000,71.5200,72.5243,144527
2025-11-12,72.6100,73.9200,72.5400,72.6700,127090
2025-11-13,73.6400,74.2600,73.0000,73.5700,184530
2025-11-14,72.6700,72.8000,70.4000,72.4800,183288
2025-11-17,71.6200,72.1000,70.8800,71.2151,904245
2025-11-18,70.1800,70.5400,69.0600,69.6000,358413
2025-11-19,69.7000,71.6452,68.9000,71.1964,611637
2025-11-20,71.9700,72.1600,69.0600,72.1600,146
