timestamp,Open,High,Low,Close,Volume,Return,VIX,Symbol,Company
2009-05-18,89.0362,89.0362,89.0362,89.0362,2977.0,-0.01070888888888899,30.239999771118164,0QMG.LON,0QMG.LON
2009-05-20,93.0,93.0,93.0,93.0,483.0,0.04451897093541746,29.030000686645508,0QMG.LON,0QMG.LON
2014-03-19,220.75,220.75,220.75,220.75,68.0,1.3736559139784945,15.119999885559082,0QMG.LON,0QMG.LON
2014-03-31,216.3103,216.3103,216.3103,216.3103,110.0,-0.020111891279728122,13.880000114440918,0QMG.LON,0QMG.LON
2014-05-14,210.6631,210.6631,210.6631,210.6631,1240.0,-0.02610693989144308,12.170000076293945,0QMG.LON,0QMG.LON
2014-06-02,215.19,215.19,215.19,215.19,75.0,0.02148881318085616,11.579999923706055,0QMG.LON,0QMG.LON
2014-09-09,229.0,229.0,229.0,229.0,25.0,0.0641758446024443,13.5,0QMG.LON,0QMG.LON
2014-09-19,226.5,226.5,226.5,226.5,25.0,-0.01091703056768556,12.109999656677246,0QMG.LON,0QMG.LON
2014-10-06,224.0,224.0,224.0,224.0,20.0,-0.01103752759381893,15.460000038146973,0QMG.LON,0QMG.LON
2014-11-14,217.0,217.5,217.0,217.5,4.0,-0.029017857142857095,13.3100004196167,0QMG.LON,0QMG.LON
2014-11-18,217.5,217.5,217.5,217.5,4.0,0.0,13.859999656677246,0QMG.LON,0QMG.LON
2014-12-03,224.0,224.0,224.0,224.0,20.0,0.029885057471264354,12.5,0QMG.LON,0QMG.LON
2014-12-05,226.5,226.5,226.5,226.5,2000.0,0.01116071428571419,11.890000343322754,0QMG.LON,0QMG.LON
2015-01-29,205.7,205.7,205.7,205.7,2500.0,-0.09183222958057402,18.760000228881836,0QMG.LON,0QMG.LON
2015-03-10,237.4335,237.4335,237.4335,237.4335,255.0,0.1542707826932428,16.690000534057617,0QMG.LON,0QMG.LON
2015-04-15,248.0,248.0,248.0,248.0,9500.0,0.04450298715219203,12.84000015258789,0QMG.LON,0QMG.LON
2015-05-20,229.5,229.5,229.5,229.5,3.0,-0.07459677419354838,12.880000114440918,0QMG.LON,0QMG.LON
2015-06-02,222.5,222.5,222.5,222.5,50739.0,-0.030501089324618702,14.239999771118164,0QMG.LON,0QMG.LON
2015-06-09,215.998,216.0343,215.998,216.0343,6747.0,-0.02905932584269666,14.470000267028809,0QMG.LON,0QMG.LON
2015-06-30,214.3,214.3,214.3,214.3,400.0,-0.008027891867171011,18.229999542236328,0QMG.LON,0QMG.LON
2015-09-23,217.8,217.8,217.8,217.8,1417.0,0.01633224451703219,22.1299991607666,0QMG.LON,0QMG.LON
2015-09-30,217.7495,217.7495,217.7495,217.7495,89.0,-0.00023186409550046694,24.5,0QMG.LON,0QMG.LON
2015-10-13,230.9,230.9,230.9,230.9,3190.0,0.06039279079860105,17.670000076293945,0QMG.LON,0QMG.LON
2015-10-19,231.25,231.25,231.25,231.25,7.0,0.001515807708964978,14.979999542236328,0QMG.LON,0QMG.LON
2015-10-29,235.0,235.0132,235.0,235.0132,4410.0,0.01627329729729743,14.609999656677246,0QMG.LON,0QMG.LON
2015-11-06,240.9904,240.9904,240.9904,240.9904,1350.0,0.025433465013879886,14.329999923706055,0QMG.LON,0QMG.LON
2016-02-04,248.2736,248.2736,248.2736,248.2736,121.0,0.030221950749905302,21.84000015258789,0QMG.LON,0QMG.LON
2016-02-15,231.0,231.0,231.0,231.0,9500.0,-0.06957485612646686,,0QMG.LON,0QMG.LON
2016-03-09,259.5409,259.5409,259.5409,259.5409,193.0,0.1235536796536798,18.34000015258789,0QMG.LON,0QMG.LON
2016-03-23,260.8,260.8,260.8,260.8,5000.0,0.0048512585107010064,14.9399995803833,0QMG.LON,0QMG.LON
2016-03-24,256.5,256.5,256.5,256.5,5.0,-0.016487730061349737,14.739999771118164,0QMG.LON,0QMG.LON
2016-04-04,251.8308,251.8308,251.8308,251.8308,190.0,-0.018203508771929777,14.119999885559082,0QMG.LON,0QMG.LON
2016-04-27,253.4,253.4,251.1,251.4,44227.0,-0.0017106724038521426,13.770000457763672,0QMG.LON,0QMG.LON
2016-05-13,236.7911,236.7911,236.7911,236.7911,123.0,-0.0581101829753381,15.039999961853027,0QMG.LON,0QMG.LON
2016-05-18,240.8,240.8,240.8,240.8,11342.0,0.016930112660484387,15.949999809265137,0QMG.LON,0QMG.LON
2016-05-19,241.0509,242.9594,240.75,242.9594,2839.0,0.008967607973421776,16.329999923706055,0QMG.LON,0QMG.LON
2016-05-23,243.0464,243.0464,243.0464,243.0464,233.0,0.00035808451947128006,15.819999694824219,0QMG.LON,0QMG.LON
2016-05-24,247.5,247.5,247.1669,247.1669,854.0,0.016953552901832758,14.420000076293945,0QMG.LON,0QMG.LON
2016-05-31,256.4491,256.4491,256.4491,256.4491,116.0,0.037554381270307635,14.1899995803833,0QMG.LON,0QMG.LON
2016-06-01,257.6587,257.6587,257.6587,257.6587,226.0,0.00471672546325963,14.199999809265137,0QMG.LON,0QMG.LON
2016-06-02,255.5,255.5,255.5,255.5,110.0,-0.00837813743529725,13.630000114440918,0QMG.LON,0QMG.LON
2016-06-03,255.5288,255.5288,255.5288,255.5288,1008.0,0.00011272015655583445,13.470000267028809,0QMG.LON,0QMG.LON
2016-06-07,252.5,252.5,252.5,252.5,232.0,-0.011853067051541655,14.050000190734863,0QMG.LON,0QMG.LON
2016-06-09,244.0203,244.0203,244.0203,244.0203,370.0,-0.033582970297029724,14.640000343322754,0QMG.LON,0QMG.LON
2016-06-14,230.1,230.1,228.8901,228.8901,9782.0,-0.06200385787575868,20.5,0QMG.LON,0QMG.LON
2016-06-15,228.8544,228.8544,228.8544,228.8544,72.0,-0.00015597004850798069,20.139999389648438,0QMG.LON,0QMG.LON
2016-06-17,224.7,224.7,224.7,224.7,876.0,-0.018153026553127227,19.40999984741211,0QMG.LON,0QMG.LON
2016-06-24,228.126,228.126,228.126,228.126,1323.0,0.015246995994659729,25.760000228881836,0QMG.LON,0QMG.LON
2016-06-29,225.9307,225.9307,225.9307,225.9307,241.0,-0.00962319069286277,16.639999389648438,0QMG.LON,0QMG.LON
2016-06-30,222.4049,222.4049,222.4049,222.4049,173.0,-0.015605670234279834,15.630000114440918,0QMG.LON,0QMG.LON
2016-07-19,219.01,219.01,219.01,219.01,180.0,-0.015264501816281917,11.970000267028809,0QMG.LON,0QMG.LON
2016-07-20,220.9,222.3,220.9,222.3,5000.0,0.015022145107529417,11.770000457763672,0QMG.LON,0QMG.LON
2016-07-22,220.3,220.3,220.3,220.3,128.0,-0.008996851102114234,12.020000457763672,0QMG.LON,0QMG.LON
2016-07-25,219.5,220.9204,219.5,220.9204,22731.0,0.002816159782115246,12.869999885559082,0QMG.LON,0QMG.LON
2016-07-28,221.0018,221.0018,221.0018,221.0018,220.0,0.00036845850360589516,12.720000267028809,0QMG.LON,0QMG.LON
2016-08-02,220.75,220.75,220.25,220.25,16.0,-0.0034017822479274207,13.369999885559082,0QMG.LON,0QMG.LON
2016-08-03,216.7343,216.7343,216.7343,216.7343,3970.0,-0.015962315550510864,12.859999656677246,0QMG.LON,0QMG.LON
2016-08-08,226.9355,226.9355,226.5,226.8496,5080.0,0.04667143133320395,11.5,0QMG.LON,0QMG.LON
2016-08-10,230.65,230.7461,230.65,230.7461,473.0,0.017176578667099207,12.050000190734863,0QMG.LON,0QMG.LON
2016-08-11,237.2508,237.2508,237.2508,237.2508,6873.0,0.028189858896856768,11.680000305175781,0QMG.LON,0QMG.LON
2016-08-15,237.0884,237.0884,237.0884,237.0884,634.0,-0.0006845077023975854,11.8100004196167,0QMG.LON,0QMG.LON
2016-08-18,238.3061,238.3061,238.3061,238.3061,82.0,0.005136058955224954,11.430000305175781,0QMG.LON,0QMG.LON
2016-08-25,240.67,241.1,240.67,240.6729,86.0,0.00993176423096176,13.630000114440918,0QMG.LON,0QMG.LON
2016-09-19,249.0,249.0,249.0,249.0,3000.0,0.03459924237419343,15.529999732971191,0QMG.LON,0QMG.LON
2016-09-22,253.7884,253.7884,253.7884,253.7884,77.0,0.019230522088353297,12.020000457763672,0QMG.LON,0QMG.LON
2016-09-28,252.6155,252.6155,252.6155,252.6155,194.0,-0.0046215666279467715,12.390000343322754,0QMG.LON,0QMG.LON
2016-10-07,254.8,254.8,253.0734,253.0734,855.0,0.0018126362000747687,13.479999542236328,0QMG.LON,0QMG.LON
2016-10-11,254.6,254.6,254.6,254.6,317.0,0.006032242029387458,15.359999656677246,0QMG.LON,0QMG.LON
2016-11-02,255.5992,255.5992,255.5992,255.5992,1774.0,0.003924587588373996,19.31999969482422,0QMG.LON,0QMG.LON
2016-11-09,259.5,259.5,259.5,259.5,5000.0,0.015261393619385277,14.380000114440918,0QMG.LON,0QMG.LON
2016-12-01,276.0,276.0,276.0,276.0,7.0,0.06358381502890165,14.069999694824219,0QMG.LON,0QMG.LON
2016-12-08,284.3067,284.3067,284.3067,284.3067,3252.0,0.030096739130434758,12.640000343322754,0QMG.LON,0QMG.LON
2016-12-09,286.1906,286.1906,286.1906,286.1906,3.0,0.006626294772511754,11.75,0QMG.LON,0QMG.LON
2016-12-19,287.75,287.75,287.75,287.75,2080.0,0.00544881627838234,11.710000038146973,0QMG.LON,0QMG.LON
2017-01-10,294.71,294.71,294.71,294.71,125.0,0.024187662901824503,11.489999771118164,0QMG.LON,0QMG.LON
2017-01-12,294.5037,294.5037,294.5037,294.5037,18000.0,-0.0007000101794985003,11.539999961853027,0QMG.LON,0QMG.LON
2017-01-16,292.4956,292.4956,292.4956,292.4956,3303.0,-0.006818590055065354,,0QMG.LON,0QMG.LON
2017-01-17,292.7456,292.7456,292.7456,292.7456,189.0,0.0008547137119327974,11.869999885559082,0QMG.LON,0QMG.LON
2017-01-19,296.4071,296.4071,296.4071,296.4071,322.0,0.01250744673873827,12.779999732971191,0QMG.LON,0QMG.LON
2017-01-23,292.25,292.25,292.25,292.25,56.0,-0.014024967688020973,11.770000457763672,0QMG.LON,0QMG.LON
2017-01-26,305.01,305.01,303.4868,303.4868,254.0,0.03844927288280586,10.630000114440918,0QMG.LON,0QMG.LON
2017-01-30,298.5157,298.5157,298.5157,298.5157,232.0,-0.016379954581220768,11.880000114440918,0QMG.LON,0QMG.LON
2017-01-31,300.795,300.795,300.795,300.795,125.0,0.007635444299914695,11.989999771118164,0QMG.LON,0QMG.LON
2017-02-02,303.913,303.913,303.913,303.913,8.0,0.010365863794278507,11.930000305175781,0QMG.LON,0QMG.LON
2017-02-06,307.301,307.301,307.301,307.301,4.0,0.011147927202850738,11.369999885559082,0QMG.LON,0QMG.LON
2017-02-17,310.8271,310.8271,310.8271,310.8271,292.0,0.011474417590570773,11.489999771118164,0QMG.LON,0QMG.LON
2017-03-03,325.8416,325.8416,325.8416,325.8416,4612.0,0.04830499013760403,10.960000038146973,0QMG.LON,0QMG.LON
2017-03-06,321.8285,321.8285,321.8285,321.8285,92.0,-0.01231610696731178,11.239999771118164,0QMG.LON,0QMG.LON
2017-03-14,321.0429,322.2,321.0429,322.2,7180.0,0.0011543415204060548,12.300000190734863,0QMG.LON,0QMG.LON
2017-04-10,326.0785,326.0785,326.0764,326.0764,1742.0,0.012031036623215252,14.050000190734863,0QMG.LON,0QMG.LON
2017-04-18,323.05,323.05,323.05,323.05,160.0,-0.009281260465338725,14.420000076293945,0QMG.LON,0QMG.LON
2017-04-19,322.504,322.504,322.504,322.504,20000.0,-0.0016901408450703537,14.930000305175781,0QMG.LON,0QMG.LON
2017-04-25,333.833,333.833,333.833,333.833,12.0,0.03512824647136159,10.760000228881836,0QMG.LON,0QMG.LON
2017-05-02,326.195,332.0475,326.195,332.0475,1070.0,-0.005348482624545792,10.59000015258789,0QMG.LON,0QMG.LON
2017-05-10,332.105,332.105,332.105,332.105,40.0,0.00017316799554278894,10.210000038146973,0QMG.LON,0QMG.LON
2017-06-02,326.3419,326.3419,323.2478,323.2478,1315.0,-0.026669878502280975,9.75,0QMG.LON,0QMG.LON
2017-06-07,317.895,317.895,317.895,317.895,100.0,-0.016559432113691153,10.390000343322754,0QMG.LON,0QMG.LON
2017-06-16,329.2737,329.2737,329.2737,329.2737,2485.0,0.03579389421035262,10.380000114440918,0QMG.LON,0QMG.LON
2017-06-22,327.4349,327.4349,327.4349,327.4349,2090.0,-0.00558441199524895,10.479999542236328,0QMG.LON,0QMG.LON
2017-06-30,323.6,323.6,323.6,323.6,771.0,-0.011711946405224327,11.180000305175781,0QMG.LON,0QMG.LON
2017-08-07,362.1,362.1,362.1,362.1,1200.0,0.11897404202719408,9.930000305175781,0QMG.LON,0QMG.LON
2017-08-16,348.0,348.0,348.0,348.0,14.0,-0.03893951946975982,11.739999771118164,0QMG.LON,0QMG.LON
2017-08-24,346.2,347.8201,344.8,344.8,72661.0,-0.009195402298850519,12.229999542236328,0QMG.LON,0QMG.LON
2017-08-25,345.6,348.969,345.2417,345.2417,42887.0,0.0012810324825984765,11.279999732971191,0QMG.LON,0QMG.LON
2017-08-29,341.7,341.8823,334.1,339.7,8771.0,-0.016051653088256734,11.699999809265137,0QMG.LON,0QMG.LON
2017-08-30,341.6,345.9,339.0672,344.43,79736.0,0.013924050632911467,11.220000267028809,0QMG.LON,0QMG.LON
2017-08-31,344.9,346.6246,343.1314,343.2,41733.0,-0.0035711174984758287,10.59000015258789,0QMG.LON,0QMG.LON
2017-09-01,342.7,346.9,342.5,345.3543,20240.0,0.006277097902098072,10.130000114440918,0QMG.LON,0QMG.LON
2017-09-04,344.1,344.1,341.7,342.1063,5725.0,-0.009404834397602868,,0QMG.LON,0QMG.LON
2017-09-05,341.1,343.1359,337.3,340.6353,12569.0,-0.004299833122044294,12.229999542236328,0QMG.LON,0QMG.LON
2017-09-06,334.3,336.1578,333.2,334.6194,17106.0,-0.01766082376077871,11.630000114440918,0QMG.LON,0QMG.LON
2017-09-07,334.675,336.5,333.0,334.2488,5222.0,-0.0011075269395617315,11.550000190734863,0QMG.LON,0QMG.LON
2017-09-08,331.93,334.2411,330.9,332.4375,3161.0,-0.005419017211131361,12.119999885559082,0QMG.LON,0QMG.LON
2017-09-11,340.1,341.7,333.6633,340.3967,10702.0,0.02394194397443128,10.729999542236328,0QMG.LON,0QMG.LON
2017-09-12,342.8,345.7,341.3,345.3,1820.0,0.014404663734989276,10.579999923706055,0QMG.LON,0QMG.LON
2017-09-13,344.9,345.6,342.6,343.7,18537.0,-0.004633651896901347,10.5,0QMG.LON,0QMG.LON
2017-09-14,340.1,340.1,336.745,338.1596,10574.0,-0.016119871981379097,10.4399995803833,0QMG.LON,0QMG.LON
2017-09-15,337.3,338.7,332.9501,332.9667,20288.0,-0.01535635835859761,10.170000076293945,0QMG.LON,0QMG.LON
2017-09-18,335.1,336.1,334.4,334.9632,20811.0,0.005996095105005983,10.149999618530273,0QMG.LON,0QMG.LON
2017-09-19,335.1,336.4,334.6,335.4587,4246.0,0.001479266976193383,10.180000305175781,0QMG.LON,0QMG.LON
2017-09-20,334.7,335.2,333.3,333.7367,9782.0,-0.005133269758691661,9.779999732971191,0QMG.LON,0QMG.LON
2017-09-21,336.5,337.1,333.9973,336.8,25270.0,0.009178792742901898,9.670000076293945,0QMG.LON,0QMG.LON
2017-09-22,334.0,337.3,334.0,336.5975,3940.0,-0.0006012470308788265,9.59000015258789,0QMG.LON,0QMG.LON
2017-09-25,335.7,336.2654,332.6,332.8,9277.0,-0.011282020811206328,10.210000038146973,0QMG.LON,0QMG.LON
2017-09-26,332.2,332.7778,329.2,329.2,7000.0,-0.01081730769230771,10.170000076293945,0QMG.LON,0QMG.LON
2017-09-27,334.1,334.3,333.0,333.4863,3108.0,0.013020352369380372,9.869999885559082,0QMG.LON,0QMG.LON
2017-09-28,333.1,337.5,333.1,337.2385,4639.0,0.011251436715691066,9.550000190734863,0QMG.LON,0QMG.LON
2017-09-29,337.4,341.1375,336.7,341.1375,3307.0,0.011561550653321095,9.510000228881836,0QMG.LON,0QMG.LON
2017-10-02,343.1,343.1,341.2,342.5623,6341.0,0.004176615001282524,9.449999809265137,0QMG.LON,0QMG.LON
2017-10-03,344.3,345.6,342.9558,345.6,18127.0,0.008867584086164948,9.510000228881836,0QMG.LON,0QMG.LON
2017-10-04,340.4,346.5921,340.4,342.8377,46035.0,-0.007992766203703816,9.630000114440918,0QMG.LON,0QMG.LON
2017-10-05,342.5532,343.0,340.1115,342.6377,33744.0,-0.0005833664150703965,9.1899995803833,0QMG.LON,0QMG.LON
2017-10-06,342.5,343.8,339.9,340.4,15508.0,-0.006530804987308847,9.649999618530273,0QMG.LON,0QMG.LON
2017-10-09,340.5,344.4217,340.5,340.8336,1599.0,0.001273795534665112,10.329999923706055,0QMG.LON,0QMG.LON
2017-10-10,341.4,342.0,340.4,341.341,1956.0,0.001488702991723878,10.079999923706055,0QMG.LON,0QMG.LON
2017-10-11,342.3,343.36,341.251,343.36,3727.0,0.005914906208161375,9.850000381469727,0QMG.LON,0QMG.LON
2017-10-12,344.0847,344.8565,343.8,344.1224,8213.0,0.0022204100652376546,9.90999984741211,0QMG.LON,0QMG.LON
2017-10-13,344.6,346.9,343.8,345.26,62379.0,0.003305800494242561,9.609999656677246,0QMG.LON,0QMG.LON
2017-10-16,345.8,348.576,343.4,343.4378,8008.0,-0.005277761686844684,9.90999984741211,0QMG.LON,0QMG.LON
2017-10-17,341.8,344.0,341.7,343.0153,1552.0,-0.0012302082065513975,10.3100004196167,0QMG.LON,0QMG.LON
2017-10-18,341.7,344.3,341.7,343.7253,17971.0,0.0020698785156230137,10.069999694824219,0QMG.LON,0QMG.LON
2017-10-19,343.5,344.2,341.0,342.308,16525.0,-0.004123350826954031,10.050000190734863,0QMG.LON,0QMG.LON
2017-10-20,346.5,346.5,344.4542,346.1151,45245.0,0.011121855171366102,9.970000267028809,0QMG.LON,0QMG.LON
2017-10-23,345.2,348.9428,345.1813,346.0962,19636.0,-5.460611224405998e-05,11.069999694824219,0QMG.LON,0QMG.LON
2017-10-24,345.5,346.9,345.5,346.0253,4497.0,-0.00020485633763100974,11.15999984741211,0QMG.LON,0QMG.LON
2017-10-25,346.1,347.5393,345.4,345.5,18995.0,-0.0015180970871205846,11.229999542236328,0QMG.LON,0QMG.LON
2017-10-26,349.4,353.5,346.4973,352.2894,22978.0,0.019650940665701944,11.300000190734863,0QMG.LON,0QMG.LON
2017-10-27,350.9,355.0171,347.5,347.8707,45783.0,-0.012542812812420756,9.800000190734863,0QMG.LON,0QMG.LON
2017-10-30,346.0,350.6805,345.1,345.7739,81664.0,-0.006027526894331614,10.5,0QMG.LON,0QMG.LON
2017-10-31,345.5517,347.8091,345.5517,346.8381,5317.0,0.0030777337445075936,10.180000305175781,0QMG.LON,0QMG.LON
2017-11-01,348.3,349.2855,345.9999,348.5383,30929.0,0.004901998944175867,10.199999809265137,0QMG.LON,0QMG.LON
2017-11-02,346.0,349.4273,344.9,345.2752,8002.0,-0.009362242255729125,9.930000305175781,0QMG.LON,0QMG.LON
2017-11-03,345.7,349.9082,343.0,344.8379,24162.0,-0.0012665259479973656,9.140000343322754,0QMG.LON,0QMG.LON
2017-11-06,344.7,345.3054,343.2,344.0369,23063.0,-0.0023228305241389524,9.399999618530273,0QMG.LON,0QMG.LON
2017-11-07,344.3,345.3,343.0248,344.73,24631.0,0.0020146094793902503,9.890000343322754,0QMG.LON,0QMG.LON
2017-11-08,345.1,351.7,343.3,349.5632,30029.0,0.01402024773010746,9.779999732971191,0QMG.LON,0QMG.LON
2017-11-09,351.9,351.9,344.3,345.147,19432.0,-0.012633480869839842,10.5,0QMG.LON,0QMG.LON
2017-11-10,346.1,348.4,343.8452,347.864,4279.0,0.00787200815884237,11.289999961853027,0QMG.LON,0QMG.LON
2017-11-13,347.25,347.3646,340.9,341.853,19755.0,-0.01727974150817546,11.5,0QMG.LON,0QMG.LON
2017-11-14,342.85,343.9132,338.5628,338.5628,17046.0,-0.009624604727763164,11.59000015258789,0QMG.LON,0QMG.LON
2017-11-15,337.1,346.0519,335.5,336.3168,1923.0,-0.006633924341362896,13.130000114440918,0QMG.LON,0QMG.LON
2017-11-16,336.95,339.5,336.4343,338.0129,7279.0,0.005043161685648778,11.760000228881836,0QMG.LON,0QMG.LON
2017-11-17,337.3627,337.3627,334.3,335.6336,10687.0,-0.0070390804611303315,11.430000305175781,0QMG.LON,0QMG.LON
2017-11-20,334.5,334.6,332.5,333.5615,1031.0,-0.006173696554814478,10.649999618530273,0QMG.LON,0QMG.LON
2017-11-21,335.7,337.7,334.6,335.0,347.0,0.00431254806085235,9.729999542236328,0QMG.LON,0QMG.LON
2017-11-22,334.1,335.3,332.2575,334.2,176.0,-0.002388059701492584,9.880000114440918,0QMG.LON,0QMG.LON
2017-11-23,332.75,333.4,332.5,333.0,128.0,-0.0035906642728904536,,0QMG.LON,0QMG.LON
2017-11-24,333.3,335.65,333.3,334.2268,336.0,0.0036840840840841604,9.670000076293945,0QMG.LON,0QMG.LON
2017-11-27,333.2,333.4,329.3,329.6713,519.0,-0.01362996623849444,9.869999885559082,0QMG.LON,0QMG.LON
2017-11-28,329.4,329.9,326.3,326.8347,651.0,-0.008604328007927875,10.029999732971191,0QMG.LON,0QMG.LON
2017-11-29,330.6,331.85,329.8,329.8,271.0,0.009072782051599892,10.699999809265137,0QMG.LON,0QMG.LON
2017-11-30,330.2,332.4,330.1,330.2,411.0,0.0012128562765312267,11.279999732971191,0QMG.LON,0QMG.LON
2017-12-01,329.7,330.3,326.0,329.7,22435.0,-0.0015142337976983278,11.430000305175781,0QMG.LON,0QMG.LON
2017-12-04,332.4,332.7,330.2184,332.09,263.0,0.007249014255383601,11.680000305175781,0QMG.LON,0QMG.LON
2017-12-05,332.05,332.05,327.45,331.1758,2130.0,-0.002752868198379943,11.329999923706055,0QMG.LON,0QMG.LON
2017-12-06,326.05,328.5,326.05,328.0,117.0,-0.009589468795727196,11.020000457763672,0QMG.LON,0QMG.LON
2017-12-07,328.2,330.4,327.6,327.6,682.0,-0.0012195121951218413,10.15999984741211,0QMG.LON,0QMG.LON
2017-12-08,329.0,331.9,329.0,329.9494,603.0,0.007171550671550619,9.579999923706055,0QMG.LON,0QMG.LON
2017-12-11,331.3,332.85,330.725,332.7585,441.0,0.008513729680975413,9.34000015258789,0QMG.LON,0QMG.LON
2017-12-12,331.8,333.4,329.6,331.0755,609.0,-0.005057722041660995,9.920000076293945,0QMG.LON,0QMG.LON
2017-12-13,332.2,336.7,329.7,335.4,921.0,0.013061975289624161,10.180000305175781,0QMG.LON,0QMG.LON
2017-12-14,335.0,339.7,333.9,338.2,890.0,0.008348240906380422,10.489999771118164,0QMG.LON,0QMG.LON
2017-12-15,339.15,341.4,338.75,339.9496,523.0,0.0051732702542872655,9.420000076293945,0QMG.LON,0QMG.LON
2017-12-18,344.4,345.95,343.7436,345.0813,712.0,0.015095472975994229,9.529999732971191,0QMG.LON,0QMG.LON
2017-12-19,345.6407,348.3,344.15,344.7,728.0,-0.0011049570057838354,10.029999732971191,0QMG.LON,0QMG.LON
2017-12-20,344.4,347.85,344.4,345.7255,944.0,0.0029750507687844596,9.720000267028809,0QMG.LON,0QMG.LON
2017-12-21,342.7,346.5,342.7,346.33,445.0,0.0017484970012335843,9.619999885559082,0QMG.LON,0QMG.LON
2017-12-22,344.95,344.95,343.0,343.9,25.0,-0.007016429417030068,9.899999618530273,0QMG.LON,0QMG.LON
2017-12-27,346.0,346.0,344.9,345.1863,345.0,0.0037403314917128228,10.470000267028809,0QMG.LON,0QMG.LON
2017-12-28,346.4,346.7,345.2,345.9603,1134.0,0.0022422674364539485,10.180000305175781,0QMG.LON,0QMG.LON
2017-12-29,344.0,345.2,344.0,345.2,52.0,-0.002197651002152634,11.039999961853027,0QMG.LON,0QMG.LON
2018-01-02,345.0,345.2615,342.516,345.2615,20870.0,0.00017815758980299634,9.770000457763672,0QMG.LON,0QMG.LON
2018-01-03,346.7,346.7,342.2,343.7599,4864.0,-0.0043491672254218905,9.149999618530273,0QMG.LON,0QMG.LON
2018-01-04,347.7,349.4,344.7,348.6086,1454.0,0.014104902869706448,9.220000267028809,0QMG.LON,0QMG.LON
2018-01-05,349.99,350.7,349.9,350.7,316.0,0.0059992782736857375,9.220000267028809,0QMG.LON,0QMG.LON
2018-01-08,351.3,351.5,349.5,349.8,549.0,-0.0025662959794695572,9.520000457763672,0QMG.LON,0QMG.LON
2018-01-09,349.3,352.7,349.3,352.7,329.0,0.008290451686677969,10.079999923706055,0QMG.LON,0QMG.LON
2018-01-10,350.3,352.1,350.0,351.1,303.0,-0.00453643322937336,9.819999694824219,0QMG.LON,0QMG.LON
2018-01-11,353.505,353.505,353.505,353.505,43.0,0.006849900313300905,9.880000114440918,0QMG.LON,0QMG.LON
2018-01-12,355.0,356.7,354.95,356.5,138.0,0.008472298835942915,10.15999984741211,0QMG.LON,0QMG.LON
2018-01-15,355.2,355.7,354.2,355.7,63.0,-0.0022440392706872814,,0QMG.LON,0QMG.LON
2018-01-16,355.9,355.9,355.9,355.9,39.0,0.0005622715771718134,11.65999984741211,0QMG.LON,0QMG.LON
2018-01-17,356.9,358.8,355.2,358.8,875.0,0.008148356279853886,11.90999984741211,0QMG.LON,0QMG.LON
2018-01-18,359.4,359.4,358.4,358.6,401.0,-0.0005574136008917874,12.220000267028809,0QMG.LON,0QMG.LON
2018-01-22,360.2,360.3,359.505,360.3,312.0,0.004740658114891216,11.029999732971191,0QMG.LON,0QMG.LON
2018-01-23,359.795,359.795,357.795,357.795,683.0,-0.00695253955037467,11.100000381469727,0QMG.LON,0QMG.LON
2018-01-24,359.3,359.7,357.8,359.7,189.0,0.005324277868611782,11.470000267028809,0QMG.LON,0QMG.LON
2018-01-26,357.9,358.1,355.705,358.1,616.0,-0.0044481512371419285,11.079999923706055,0QMG.LON,0QMG.LON
2018-01-29,356.595,356.595,356.595,356.595,4.0,-0.0042027366657357845,13.84000015258789,0QMG.LON,0QMG.LON
2018-01-30,352.4,354.995,352.4,352.9,795.0,-0.010361895147155908,14.789999961853027,0QMG.LON,0QMG.LON
2018-01-31,352.2,352.3,349.5,349.5,2043.0,-0.009634457353357773,13.539999961853027,0QMG.LON,0QMG.LON
