timestamp,Open,High,Low,Close,Volume,Return,VIX,Symbol,Company
2020-03-13,658.6,676.08,633.8,642.8,16140.0,0.011009751494180486,57.83000183105469,0QOQ.LON,0QOQ.LON
2020-03-16,605.4,619.2,563.8,597.0,30962.0,-0.07125077784691969,82.69000244140625,0QOQ.LON,0QOQ.LON
2020-03-17,620.0,620.0,530.16,554.0,14590.0,-0.07202680067001677,75.91000366210938,0QOQ.LON,0QOQ.LON
2020-03-18,560.78,576.0,532.0,552.5013,44531.0,-0.0027052346570396457,76.44999694824219,0QOQ.LON,0QOQ.LON
2020-03-19,575.08,592.8,564.6,583.0,26073.0,0.055201137083297436,72.0,0QOQ.LON,0QOQ.LON
2020-03-20,629.6,641.2,585.4,594.2,4397.0,0.019210977701543897,66.04000091552734,0QOQ.LON,0QOQ.LON
2020-03-23,555.2,586.6,546.0,572.4,8442.0,-0.03668798384382377,61.59000015258789,0QOQ.LON,0QOQ.LON
2020-03-24,593.2,661.4,569.6,657.8,28937.0,0.1491963661774982,61.66999816894531,0QOQ.LON,0QOQ.LON
2020-03-25,709.9,729.4,648.56,675.4,65627.0,0.026755852842809347,63.95000076293945,0QOQ.LON,0QOQ.LON
2020-03-26,664.8,699.3,663.6,696.0,118271.0,0.030500444181225994,61.0,0QOQ.LON,0QOQ.LON
2020-03-27,695.4,695.4,657.6,671.2,12386.0,-0.0356321839080459,65.54000091552734,0QOQ.LON,0QOQ.LON
2020-03-30,656.6,665.8,643.32,665.8,7376.0,-0.00804529201430293,57.08000183105469,0QOQ.LON,0QOQ.LON
2020-03-31,681.8,691.0,665.0,669.6,7094.0,0.0057074196455393356,53.540000915527344,0QOQ.LON,0QOQ.LON
2020-04-01,654.4,665.08,648.6,655.0,5438.0,-0.021804062126642765,57.060001373291016,0QOQ.LON,0QOQ.LON
2020-04-02,661.4,669.2,643.6,646.4,34466.0,-0.013129770992366452,50.90999984741211,0QOQ.LON,0QOQ.LON
2020-04-03,647.0,655.8,641.6,651.8,7006.0,0.00835396039603964,46.79999923706055,0QOQ.LON,0QOQ.LON
2020-04-06,690.6,702.4,681.4,683.0,6983.0,0.047867444001227444,45.2400016784668,0QOQ.LON,0QOQ.LON
2020-04-07,708.4,723.2,701.0,713.0,8139.0,0.04392386530014636,46.70000076293945,0QOQ.LON,0QOQ.LON
2020-04-08,717.42,718.6,703.0,714.0,4044.0,0.0014025245441795509,43.349998474121094,0QOQ.LON,0QOQ.LON
2020-04-09,734.6,753.8,733.4,751.2,12555.0,0.05210084033613449,41.66999816894531,0QOQ.LON,0QOQ.LON
2020-04-14,780.8,780.8,755.2,762.2,25252.0,0.014643237486688054,37.7599983215332,0QOQ.LON,0QOQ.LON
2020-04-15,764.4,764.4,717.8,721.0,3867.0,-0.05405405405405406,40.84000015258789,0QOQ.LON,0QOQ.LON
2020-04-16,734.1,735.4,706.6,712.946,4137.0,-0.01117059639389728,40.11000061035156,0QOQ.LON,0QOQ.LON
2020-04-17,735.6,741.4,726.6,736.2,27693.0,0.032616776025112815,38.150001525878906,0QOQ.LON,0QOQ.LON
2020-04-20,738.2,741.6,732.0,736.8,5629.0,0.0008149959250203231,43.83000183105469,0QOQ.LON,0QOQ.LON
2020-04-21,731.2,731.2,714.2,722.6,8240.0,-0.019272529858848975,45.40999984741211,0QOQ.LON,0QOQ.LON
2020-04-22,719.2,723.2,715.6,721.6,2747.0,-0.0013838915029061871,41.97999954223633,0QOQ.LON,0QOQ.LON
2020-04-23,729.0,734.2,718.6,727.0,3565.0,0.007483370288248414,41.380001068115234,0QOQ.LON,0QOQ.LON
2020-04-24,716.8,723.4,710.0,719.8,7554.0,-0.009903713892709831,35.93000030517578,0QOQ.LON,0QOQ.LON
2020-04-27,735.8,738.0,731.4,737.2,5467.0,0.024173381494859703,33.290000915527344,0QOQ.LON,0QOQ.LON
2020-04-28,739.0,758.6,739.0,746.8,7706.0,0.01302224633749316,33.56999969482422,0QOQ.LON,0QOQ.LON
2020-04-29,747.0,779.2,747.0,774.8,80402.0,0.03749330476700585,31.229999542236328,0QOQ.LON,0QOQ.LON
2020-04-30,778.0,781.0,759.8,759.8,63693.0,-0.01935983479607639,34.150001525878906,0QOQ.LON,0QOQ.LON
2020-05-04,737.86,742.2,723.6,732.6333,2914.0,-0.03575506712292709,35.970001220703125,0QOQ.LON,0QOQ.LON
2020-05-05,746.0,750.8,737.6,750.8,3928.0,0.024796443186516415,33.61000061035156,0QOQ.LON,0QOQ.LON
2020-05-06,759.4,770.6,750.2,766.0,6298.0,0.020245071923281843,34.119998931884766,0QOQ.LON,0QOQ.LON
2020-05-07,773.8,794.4,771.4,794.4,6707.0,0.03707571801566578,31.440000534057617,0QOQ.LON,0QOQ.LON
2020-05-11,790.0,791.4,774.2,783.52,2756.0,-0.013695871097683776,27.56999969482422,0QOQ.LON,0QOQ.LON
2020-05-12,776.0,782.0,770.0,778.0,4076.0,-0.007045129671227279,33.040000915527344,0QOQ.LON,0QOQ.LON
2020-05-13,761.0,763.6,755.4,755.4,23560.0,-0.029048843187660656,35.279998779296875,0QOQ.LON,0QOQ.LON
2020-05-14,750.96,751.2,708.18,721.0,14433.0,-0.045538787397405356,32.61000061035156,0QOQ.LON,0QOQ.LON
2020-05-15,714.6,731.96,710.2,729.6,19220.0,0.011927877947295551,31.889999389648438,0QOQ.LON,0QOQ.LON
2020-05-18,746.8,746.8,736.66,745.6,3482.0,0.021929824561403466,29.299999237060547,0QOQ.LON,0QOQ.LON
2020-05-19,754.6,765.02,747.2,760.8,10149.0,0.020386266094420513,30.530000686645508,0QOQ.LON,0QOQ.LON
2020-05-20,758.2,781.8,755.0,781.8,5236.0,0.027602523659306044,27.989999771118164,0QOQ.LON,0QOQ.LON
2020-05-22,768.0,775.0,763.8,770.8,56587.0,-0.014070094653364063,28.15999984741211,0QOQ.LON,0QOQ.LON
2020-05-26,781.8,786.8,769.2,775.8,69635.0,0.006486766995329463,28.010000228881836,0QOQ.LON,0QOQ.LON
2020-05-27,778.4,788.0,773.2,780.6,4251.0,0.006187161639597871,27.6200008392334,0QOQ.LON,0QOQ.LON
2020-05-28,792.7,798.8,788.4,794.8,14966.0,0.01819113502434022,28.59000015258789,0QOQ.LON,0QOQ.LON
2020-05-29,786.4,799.0,782.8,794.4,3333.0,-0.0005032712632108138,27.510000228881836,0QOQ.LON,0QOQ.LON
2020-06-02,797.78,799.8,791.4,797.6,4718.0,0.004028197381671816,26.84000015258789,0QOQ.LON,0QOQ.LON
2020-06-03,799.8,828.8,799.8,826.4,4284.0,0.03610832497492478,25.65999984741211,0QOQ.LON,0QOQ.LON
2020-06-04,816.8,825.0,803.4,820.0,19377.0,-0.007744433688286478,25.809999465942383,0QOQ.LON,0QOQ.LON
2020-06-05,824.2,846.8,824.2,842.0,27738.0,0.02682926829268295,24.520000457763672,0QOQ.LON,0QOQ.LON
2020-06-08,841.2,843.4,830.6,843.4,26334.0,0.0016627078384798821,25.809999465942383,0QOQ.LON,0QOQ.LON
2020-06-09,838.62,840.6,821.0,833.0,3954.0,-0.012331041024424949,27.56999969482422,0QOQ.LON,0QOQ.LON
2020-06-10,839.8,841.62,825.0,831.0,5460.0,-0.0024009603841537164,27.56999969482422,0QOQ.LON,0QOQ.LON
2020-06-11,801.0,817.4,801.0,808.6,6975.0,-0.02695547533092657,40.790000915527344,0QOQ.LON,0QOQ.LON
2020-06-12,800.6,818.6,799.0,805.2,1959.0,-0.004204798417017042,36.09000015258789,0QOQ.LON,0QOQ.LON
2020-06-15,792.0,810.02,784.6,808.6,1703.0,0.004222553402881246,34.400001525878906,0QOQ.LON,0QOQ.LON
2020-06-16,823.0,838.8,822.6,829.2,37103.0,0.025476131585456363,33.66999816894531,0QOQ.LON,0QOQ.LON
2020-06-17,831.0,839.6,827.06,829.0,10999.0,-0.0002411963338158074,33.470001220703125,0QOQ.LON,0QOQ.LON
2020-06-18,830.6,831.56,822.8,826.4,1620.0,-0.003136308805790189,32.939998626708984,0QOQ.LON,0QOQ.LON
2020-06-19,832.4,841.6,830.0,832.8,8040.0,0.007744433688286589,35.119998931884766,0QOQ.LON,0QOQ.LON
2020-06-22,837.8,856.8,837.8,851.8,14857.0,0.022814601344860685,31.770000457763672,0QOQ.LON,0QOQ.LON
2020-06-23,848.8,857.0,836.2,836.6,29875.0,-0.0178445644517492,31.3700008392334,0QOQ.LON,0QOQ.LON
2020-06-24,835.68,844.38,829.8,838.913,12334.0,0.0027647621324409233,33.84000015258789,0QOQ.LON,0QOQ.LON
2020-06-25,831.8,849.4,827.2,849.4,4905.0,0.012500700310997592,32.220001220703125,0QOQ.LON,0QOQ.LON
2020-06-26,852.6,862.6,851.6,853.8,3784.0,0.005180127148575409,34.72999954223633,0QOQ.LON,0QOQ.LON
2020-06-29,846.6,858.0,846.4,854.303,13582.0,0.0005891309440151371,31.780000686645508,0QOQ.LON,0QOQ.LON
2020-06-30,843.4,859.8,843.4,859.4,7192.0,0.005966267237736522,30.43000030517578,0QOQ.LON,0QOQ.LON
2020-07-01,860.4,877.2,858.2,870.0,31831.0,0.012334186641843159,28.6200008392334,0QOQ.LON,0QOQ.LON
2020-07-02,872.0,878.2,865.8,866.9655,12127.0,-0.0034879310344827497,27.68000030517578,0QOQ.LON,0QOQ.LON
2020-07-03,871.8,875.6,869.2,870.6,4928.0,0.004192208340470405,,0QOQ.LON,0QOQ.LON
2020-07-06,879.4,885.6,873.2,876.8,1535.0,0.007121525384792049,27.940000534057617,0QOQ.LON,0QOQ.LON
2020-07-07,877.8,877.8,870.6,875.8,2109.0,-0.0011405109489051046,29.43000030517578,0QOQ.LON,0QOQ.LON
2020-07-08,868.4,879.0,868.4,877.2,3682.0,0.0015985384791048496,28.079999923706055,0QOQ.LON,0QOQ.LON
2020-07-09,884.0,896.0,879.0,880.4,10901.0,0.003647970816233359,29.260000228881836,0QOQ.LON,0QOQ.LON
2020-07-10,880.4,891.0,880.0,881.8,2076.0,0.001590186278964012,27.290000915527344,0QOQ.LON,0QOQ.LON
2020-07-13,892.2,892.6,882.0,891.8,1717.0,0.011340440009072417,32.189998626708984,0QOQ.LON,0QOQ.LON
2020-07-14,863.2,887.6,863.2,873.0,10744.0,-0.02108095985646996,29.520000457763672,0QOQ.LON,0QOQ.LON
2020-07-15,882.4,896.6,872.6,892.2,8933.0,0.021993127147766467,27.760000228881836,0QOQ.LON,0QOQ.LON
2020-07-16,885.6,899.6,885.2,899.0,5706.0,0.007621609504595339,28.0,0QOQ.LON,0QOQ.LON
2020-07-17,892.0,893.8,887.4,887.8,2966.0,-0.012458286985539524,25.68000030517578,0QOQ.LON,0QOQ.LON
2020-07-20,883.6,895.9,881.0,895.9,6141.0,0.009123676503717038,24.459999084472656,0QOQ.LON,0QOQ.LON
2020-07-21,900.4,910.8,894.4,895.6,22626.0,-0.00033485880120542877,24.84000015258789,0QOQ.LON,0QOQ.LON
2020-07-22,893.8,901.6,891.2,900.2,9346.0,0.0051362215274677325,24.31999969482422,0QOQ.LON,0QOQ.LON
2020-07-23,900.4,904.0,897.8,899.6,7921.0,-0.0006665185514330707,26.079999923706055,0QOQ.LON,0QOQ.LON
2020-07-24,886.4,891.2,882.4,890.0,3853.0,-0.01067140951534018,25.84000015258789,0QOQ.LON,0QOQ.LON
2020-07-27,889.0,895.6,886.2,888.8896,3370.0,-0.0012476404494382587,24.739999771118164,0QOQ.LON,0QOQ.LON
2020-07-28,892.8,892.8,883.6,889.0,3698.0,0.00012419990064005404,25.440000534057617,0QOQ.LON,0QOQ.LON
2020-07-29,889.4,900.0,889.4,893.0,2554.0,0.004499437570303799,24.100000381469727,0QOQ.LON,0QOQ.LON
2020-07-30,894.8,895.0,873.0,876.6,3823.0,-0.018365061590145504,24.760000228881836,0QOQ.LON,0QOQ.LON
2020-07-31,882.8,894.6,881.2,882.6,5422.0,0.00684462696783017,24.459999084472656,0QOQ.LON,0QOQ.LON
2020-08-03,881.2,907.0,879.0,901.0,24926.0,0.02084749603444358,24.280000686645508,0QOQ.LON,0QOQ.LON
2020-08-04,907.4,908.6,883.6,883.8,3497.0,-0.01908990011098788,23.760000228881836,0QOQ.LON,0QOQ.LON
2020-08-05,889.8,894.2,889.2,892.4,2846.0,0.00973070830504641,22.989999771118164,0QOQ.LON,0QOQ.LON
2020-08-06,890.8,898.8,888.8,894.0,856.0,0.0017929179740026058,22.649999618530273,0QOQ.LON,0QOQ.LON
2020-08-07,895.2,899.6,892.2,897.2,1229.0,0.0035794183445190253,22.209999084472656,0QOQ.LON,0QOQ.LON
2020-08-10,899.0,899.4,890.6,891.2,1021.0,-0.006687472135532779,22.1299991607666,0QOQ.LON,0QOQ.LON
2020-08-11,898.4,903.0,893.4,898.0,2681.0,0.0076301615798921585,24.030000686645508,0QOQ.LON,0QOQ.LON
2020-08-12,895.8,911.0,892.4,908.8,1453.0,0.012026726057906334,22.280000686645508,0QOQ.LON,0QOQ.LON
2020-08-13,909.8,913.0,906.4,908.4803,2351.0,-0.0003517825704224542,22.1299991607666,0QOQ.LON,0QOQ.LON
2020-08-14,904.6,909.8,901.0,904.6,1222.0,-0.004271198836122259,22.049999237060547,0QOQ.LON,0QOQ.LON
2020-08-17,906.2,912.0,904.2,910.4,2938.0,0.006411673667919393,21.350000381469727,0QOQ.LON,0QOQ.LON
2020-08-18,905.4,911.4,904.0,906.6,1388.0,-0.004173989455184435,21.510000228881836,0QOQ.LON,0QOQ.LON
2020-08-19,902.6,911.2,902.6,910.6,28124.0,0.004412089124200325,22.540000915527344,0QOQ.LON,0QOQ.LON
2020-08-20,908.2,915.0,906.0,908.2,1587.0,-0.0026356248627278367,22.719999313354492,0QOQ.LON,0QOQ.LON
2020-08-21,911.2302,914.4,904.8,907.8,1813.0,-0.00044043162299067795,22.540000915527344,0QOQ.LON,0QOQ.LON
2020-08-24,915.0,923.8,912.8,920.6,2033.0,0.014100022031284576,22.3700008392334,0QOQ.LON,0QOQ.LON
2020-08-25,921.4,925.4,916.0,916.2,3835.0,-0.004779491635889643,22.030000686645508,0QOQ.LON,0QOQ.LON
2020-08-26,911.0,924.6,910.0,922.6,2917.0,0.00698537437240776,23.270000457763672,0QOQ.LON,0QOQ.LON
2020-08-27,923.0,930.2,919.8,919.8,4878.0,-0.0030349013657057222,24.469999313354492,0QOQ.LON,0QOQ.LON
2020-08-28,920.0,922.4,909.8,914.8,1754.0,-0.005435964340073984,22.959999084472656,0QOQ.LON,0QOQ.LON
2020-09-01,920.2,926.2,909.6,910.4,4360.0,-0.00480979449059904,26.1200008392334,0QOQ.LON,0QOQ.LON
2020-09-02,922.8,925.4,916.2,918.6,1572.0,0.009007029876977102,26.56999969482422,0QOQ.LON,0QOQ.LON
2020-09-03,925.4,927.0,880.0,883.6,6103.0,-0.03810145874156323,33.599998474121094,0QOQ.LON,0QOQ.LON
2020-09-04,877.032,887.6,865.0,868.0,3124.0,-0.017655047532820323,30.75,0QOQ.LON,0QOQ.LON
2020-09-07,875.0,887.0,875.0,880.2,7116.0,0.014055299539170507,,0QOQ.LON,0QOQ.LON
2020-09-08,905.8,905.8,859.6,870.6,5879.0,-0.010906612133605997,31.459999084472656,0QOQ.LON,0QOQ.LON
2020-09-09,869.8,885.2,865.6,885.2,13297.0,0.016770043648058897,28.809999465942383,0QOQ.LON,0QOQ.LON
2020-09-10,883.0,893.0,874.0,874.0,5875.0,-0.012652507907817467,29.709999084472656,0QOQ.LON,0QOQ.LON
2020-09-11,876.2,885.6,873.8,879.2,2740.0,0.00594965675057213,26.8700008392334,0QOQ.LON,0QOQ.LON
2020-09-14,884.2,886.6,857.4,871.8,26214.0,-0.0084167424931757,25.850000381469727,0QOQ.LON,0QOQ.LON
2020-09-15,873.8,874.0,859.4,860.6,29976.0,-0.012846983253039568,25.59000015258789,0QOQ.LON,0QOQ.LON
2020-09-16,870.2,876.2,861.2,864.4,4682.0,0.004415524052986175,26.040000915527344,0QOQ.LON,0QOQ.LON
2020-09-17,862.0,864.2,855.2,856.6,11236.0,-0.0090236001850994,26.459999084472656,0QOQ.LON,0QOQ.LON
2020-09-18,867.2,899.2,854.0292,854.2,561062.0,-0.0028017744571561254,25.829999923706055,0QOQ.LON,0QOQ.LON
2020-09-21,857.0,857.0,824.0,832.4,28824.0,-0.025520955279794033,27.780000686645508,0QOQ.LON,0QOQ.LON
2020-09-22,837.4,850.8,833.8,836.4,5921.0,0.0048053820278712855,26.860000610351562,0QOQ.LON,0QOQ.LON
2020-09-23,837.0,850.4,835.0,850.4,34702.0,0.016738402678144526,28.579999923706055,0QOQ.LON,0QOQ.LON
2020-09-24,840.4,845.0,830.0,834.2,2254.0,-0.019049858889934046,28.510000228881836,0QOQ.LON,0QOQ.LON
2020-09-25,839.2,839.2,827.2,838.8,26101.0,0.0055142651642290375,26.3799991607666,0QOQ.LON,0QOQ.LON
2020-09-28,851.2,865.4,848.8,864.525,1868.0,0.030668812589413452,26.190000534057617,0QOQ.LON,0QOQ.LON
2020-09-29,862.2,862.2,848.6,849.2,8639.0,-0.017726497209450187,26.270000457763672,0QOQ.LON,0QOQ.LON
2020-09-30,848.8,852.0,841.8,847.6,2295.0,-0.0018841262364578393,26.3700008392334,0QOQ.LON,0QOQ.LON
2020-10-01,853.8,860.4,849.8,850.2,3069.0,0.0030674846625766694,26.700000762939453,0QOQ.LON,0QOQ.LON
2020-10-02,844.2,848.6,839.8,845.2,3873.0,-0.005880969183721496,27.6299991607666,0QOQ.LON,0QOQ.LON
2020-10-05,853.6,855.6,843.0,844.8,5121.0,-0.00047326076668252615,27.959999084472656,0QOQ.LON,0QOQ.LON
2020-10-06,849.4,849.4,837.0,842.4,3626.0,-0.0028409090909090606,29.479999542236328,0QOQ.LON,0QOQ.LON
2020-10-07,843.6,857.4,843.6,856.2,7765.0,0.01638176638176647,28.059999465942383,0QOQ.LON,0QOQ.LON
2020-10-08,858.4,863.4,858.0,862.0,3729.0,0.006774118196682943,26.360000610351562,0QOQ.LON,0QOQ.LON
2020-10-09,864.0,876.0,863.8,876.0,4552.0,0.016241299303944245,25.0,0QOQ.LON,0QOQ.LON
2020-10-12,880.2,880.8,875.0,875.2,1810.0,-0.0009132420091323423,25.06999969482422,0QOQ.LON,0QOQ.LON
2020-10-13,874.2,874.2,865.6,868.1471,4050.0,-0.008058615173674566,26.06999969482422,0QOQ.LON,0QOQ.LON
2020-10-14,870.0,878.0,862.6,864.0,3557.0,-0.004776955426102347,26.399999618530273,0QOQ.LON,0QOQ.LON
2020-10-15,849.4,850.2,839.4,844.8,5105.0,-0.022222222222222254,26.969999313354492,0QOQ.LON,0QOQ.LON
2020-10-16,850.0,861.0,848.8,860.0,38849.0,0.01799242424242431,27.40999984741211,0QOQ.LON,0QOQ.LON
2020-10-19,865.2,868.8,858.8,860.0,2419.0,0.0,29.18000030517578,0QOQ.LON,0QOQ.LON
2020-10-20,860.8,867.4,860.8,864.4,6181.0,0.005116279069767415,29.350000381469727,0QOQ.LON,0QOQ.LON
2020-10-21,861.2,861.2,853.6,854.8,4137.0,-0.011105969458583997,28.649999618530273,0QOQ.LON,0QOQ.LON
2020-10-22,849.4,856.2,845.6,854.2,3221.0,-0.0007019185774449488,28.110000610351562,0QOQ.LON,0QOQ.LON
2020-10-23,856.2,859.4,852.4,854.6,3003.0,0.00046827440880359283,27.549999237060547,0QOQ.LON,0QOQ.LON
2020-10-26,853.0,853.0,836.0,836.8,4984.0,-0.02082845775801556,32.459999084472656,0QOQ.LON,0QOQ.LON
2020-10-27,836.4,841.4,832.2,834.8,3993.0,-0.002390057361376652,33.349998474121094,0QOQ.LON,0QOQ.LON
2020-10-28,835.2,835.2,820.6,832.0,28212.0,-0.0033540967896501517,40.279998779296875,0QOQ.LON,0QOQ.LON
2020-10-29,830.2,834.0,820.4,824.4,15667.0,-0.009134615384615463,37.59000015258789,0QOQ.LON,0QOQ.LON
2020-10-30,812.6,826.6,812.6,826.6,19226.0,0.002668607472100959,38.02000045776367,0QOQ.LON,0QOQ.LON
2020-11-02,829.0,865.2,829.0,865.2,4706.0,0.04669731429954038,37.130001068115234,0QOQ.LON,0QOQ.LON
2020-11-03,873.4,892.8,873.0,892.8,16565.0,0.03190013869625519,35.54999923706055,0QOQ.LON,0QOQ.LON
2020-11-04,882.6,915.0,877.2,904.6,21867.0,0.013216845878136319,29.56999969482422,0QOQ.LON,0QOQ.LON
2020-11-05,923.4,934.6,923.4,930.6,21620.0,0.02874198540791517,27.579999923706055,0QOQ.LON,0QOQ.LON
2020-11-06,927.6,932.2,913.2,929.8,19645.0,-0.0008596604341285508,24.860000610351562,0QOQ.LON,0QOQ.LON
2020-11-09,939.8,971.2,939.8,955.6,21790.0,0.027747902774790445,25.75,0QOQ.LON,0QOQ.LON
2020-11-10,951.8,956.8,915.8,917.0,17658.0,-0.040393470071159454,24.799999237060547,0QOQ.LON,0QOQ.LON
2020-11-11,917.6,932.0,917.6,932.0,4411.0,0.016357688113413316,23.450000762939453,0QOQ.LON,0QOQ.LON
2020-11-12,922.2,926.8,913.6,924.2,6430.0,-0.008369098712446288,25.350000381469727,0QOQ.LON,0QOQ.LON
2020-11-13,924.0,924.0,918.0,922.4,82887.0,-0.001947630383034027,23.100000381469727,0QOQ.LON,0QOQ.LON
2020-11-16,928.0,934.2,925.2,925.2,5425.0,0.0030355594102342565,22.450000762939453,0QOQ.LON,0QOQ.LON
2020-11-17,925.2,928.0,918.2,919.0,16580.0,-0.0067012537829659324,22.709999084472656,0QOQ.LON,0QOQ.LON
2020-11-18,918.4,923.2,912.6,920.4,1022.0,0.001523394994559224,23.84000015258789,0QOQ.LON,0QOQ.LON
2020-11-19,915.6,948.8,915.6,943.6,12962.0,0.02520643198609296,23.110000610351562,0QOQ.LON,0QOQ.LON
2020-11-20,941.2,944.6,932.6,936.4,21240.0,-0.007630351844001737,23.700000762939453,0QOQ.LON,0QOQ.LON
2020-11-23,939.0,941.6,932.2,933.8,8955.0,-0.0027765912003417936,22.65999984741211,0QOQ.LON,0QOQ.LON
2020-11-24,942.6,945.8,939.2,944.8,12595.0,0.011779824373527426,21.639999389648438,0QOQ.LON,0QOQ.LON
2020-11-25,948.8,957.6,947.6,955.2,10303.0,0.01100762066045724,21.25,0QOQ.LON,0QOQ.LON
2020-11-26,956.4,957.6,952.8,955.6,1631.0,0.00041876046901179187,,0QOQ.LON,0QOQ.LON
2020-11-27,956.8,966.4,956.8,966.4,2929.0,0.011301799916282995,20.84000015258789,0QOQ.LON,0QOQ.LON
2020-11-30,964.6,986.0,963.6,979.4,3730.0,0.01345198675496695,20.56999969482422,0QOQ.LON,0QOQ.LON
2020-12-01,968.8,975.6,965.0,965.0,11229.0,-0.014702879313865602,20.770000457763672,0QOQ.LON,0QOQ.LON
2020-12-02,963.4,975.6,958.8,967.8,101998.0,0.002901554404145079,21.170000076293945,0QOQ.LON,0QOQ.LON
2020-12-03,967.8,982.8,967.8,979.4,13439.0,0.011985947509816075,21.280000686645508,0QOQ.LON,0QOQ.LON
2020-12-04,981.8,981.8,973.6,976.8,1047.0,-0.002654686542781337,20.790000915527344,0QOQ.LON,0QOQ.LON
2020-12-07,970.4,989.4,970.4,987.6,14332.0,0.011056511056511065,21.299999237060547,0QOQ.LON,0QOQ.LON
2020-12-08,989.2,992.8,979.4,986.0325,20764.0,-0.0015871810449574753,20.68000030517578,0QOQ.LON,0QOQ.LON
2020-12-09,986.0,990.0,979.2,987.5507,21171.0,0.0015397058413388898,22.270000457763672,0QOQ.LON,0QOQ.LON
2020-12-10,991.8,996.2,977.2,981.8,7859.0,-0.005823194697750722,22.520000457763672,0QOQ.LON,0QOQ.LON
2020-12-11,973.4,982.8,965.2,980.8,2097.0,-0.0010185373803218711,23.309999465942383,0QOQ.LON,0QOQ.LON
2020-12-14,987.0,987.2,971.0,972.0,6260.0,-0.008972267536704659,24.719999313354492,0QOQ.LON,0QOQ.LON
2020-12-15,969.6,986.8,969.6,986.8,2156.0,0.015226337448559724,22.889999389648438,0QOQ.LON,0QOQ.LON
2020-12-16,987.2,993.6,985.0,993.4,2912.0,0.006688285366842406,22.5,0QOQ.LON,0QOQ.LON
2020-12-17,998.8,1015.0,994.4,1012.5,27163.0,0.01922689752365625,21.93000030517578,0QOQ.LON,0QOQ.LON
2020-12-18,1017.0,1020.5,999.8,1001.0,17785.0,-0.011358024691358048,21.56999969482422,0QOQ.LON,0QOQ.LON
2020-12-21,992.6,992.6,971.6,987.8,7705.0,-0.013186813186813251,25.15999984741211,0QOQ.LON,0QOQ.LON
2020-12-22,992.2,999.8,991.0,999.8,4673.0,0.012148208139299399,24.229999542236328,0QOQ.LON,0QOQ.LON
2020-12-23,999.0,1015.5,999.0,1015.5,3715.0,0.01570314062812561,23.309999465942383,0QOQ.LON,0QOQ.LON
2020-12-29,1039.0,1050.5,1037.5,1049.0,5457.0,0.03298867552929585,23.079999923706055,0QOQ.LON,0QOQ.LON
2020-12-30,1050.0,1054.0,1041.0,1041.0,3668.0,-0.007626310772163913,22.770000457763672,0QOQ.LON,0QOQ.LON
2021-01-04,1051.0,1060.5,1044.5,1054.5,3470.0,0.012968299711815456,26.969999313354492,0QOQ.LON,0QOQ.LON
2021-01-05,1053.5,1055.5,1038.5,1042.5,4567.0,-0.011379800853485111,25.34000015258789,0QOQ.LON,0QOQ.LON
2021-01-06,1044.5,1064.0,1042.0,1062.0,5124.0,0.018705035971223083,25.06999969482422,0QOQ.LON,0QOQ.LON
2021-01-07,1058.0,1080.5,1055.5,1073.0,2293.0,0.010357815442561202,22.3700008392334,0QOQ.LON,0QOQ.LON
2021-01-08,1080.0,1080.0,1053.5,1061.5,10938.0,-0.01071761416589001,21.559999465942383,0QOQ.LON,0QOQ.LON
2021-01-11,1063.5,1063.5,1050.0,1051.0,49116.0,-0.009891662741403628,24.079999923706055,0QOQ.LON,0QOQ.LON
2021-01-12,1050.0,1055.0,1041.0,1050.0,5691.0,-0.0009514747859181716,23.329999923706055,0QOQ.LON,0QOQ.LON
2021-01-13,1052.5,1053.0,1041.5,1043.5,2492.0,-0.006190476190476191,22.209999084472656,0QOQ.LON,0QOQ.LON
2021-01-14,1046.0,1047.0,1036.5,1037.0,2753.0,-0.00622903689506471,23.25,0QOQ.LON,0QOQ.LON
2021-01-15,1042.5,1060.0,1042.5,1047.0,8747.0,0.009643201542912205,24.34000015258789,0QOQ.LON,0QOQ.LON
2021-01-18,1059.5,1059.5,1050.5,1050.5,1563.0,0.003342884431709603,,0QOQ.LON,0QOQ.LON
2021-01-19,1061.0,1061.0,1044.0,1050.0,3962.0,-0.0004759638267491928,23.239999771118164,0QOQ.LON,0QOQ.LON
2021-01-20,1053.5,1070.0,1053.0,1070.0,2912.0,0.01904761904761898,21.579999923706055,0QOQ.LON,0QOQ.LON
2021-01-21,1073.5,1087.0,1072.0,1082.0,3588.0,0.01121495327102795,21.31999969482422,0QOQ.LON,0QOQ.LON
2021-01-22,1074.0,1082.0,1069.5,1076.0,1495.0,-0.00554528650646946,21.90999984741211,0QOQ.LON,0QOQ.LON
2021-01-25,1082.5,1083.5,1066.5,1069.0,2842.0,-0.006505576208178487,23.190000534057617,0QOQ.LON,0QOQ.LON
2021-01-26,1066.0,1089.0,1064.5,1082.0,1070.0,0.012160898035547207,23.020000457763672,0QOQ.LON,0QOQ.LON
2021-01-27,1078.5,1086.5,1063.5,1073.0,4466.0,-0.008317929759704246,37.209999084472656,0QOQ.LON,0QOQ.LON
2021-01-28,1068.0,1076.5,1049.0,1076.0,2387.0,0.002795899347623587,30.209999084472656,0QOQ.LON,0QOQ.LON
2021-01-29,1052.5,1068.5,1050.5,1056.0,7690.0,-0.018587360594795488,33.09000015258789,0QOQ.LON,0QOQ.LON
