date,open,high,low,close,volume
2009-10-08,27.1600,27.1600,27.1600,27.1600,0
2009-10-09,27.3400,27.3600,27.3400,27.3600,0
2009-10-12,27.3600,27.3600,27.3600,27.3600,0
2009-10-13,27.3600,27.3600,27.3600,27.3600,0
2009-10-14,27.3600,27.3600,27.3600,27.3600,0
2009-10-15,28.2700,28.2700,28.0100,28.0100,1002
2009-10-16,27.4100,27.4100,27.3300,27.3300,200
2009-10-19,27.3300,27.3300,27.3300,27.3300,0
2009-10-20,27.3300,27.3300,27.3300,27.3300,0
2009-10-21,27.3300,27.3300,27.3300,27.3300,0
2009-10-22,27.3300,27.3300,27.3300,27.3300,0
2009-10-23,27.3300,27.3300,27.3300,27.3300,0
2009-10-26,27.3300,27.3300,27.3300,27.3300,0
2009-10-27,27.3300,27.3300,27.3300,27.3300,0
2009-10-28,27.3300,27.3300,27.3300,27.3300,0
2009-10-29,27.3300,27.3300,27.3300,27.3300,0
2009-10-30,27.2500,27.2800,27.1000,27.1000,100
2009-11-02,27.1000,27.1000,27.1000,27.1000,0
2009-11-03,27.1000,27.1000,27.1000,27.1000,0
2009-11-04,27.1000,27.1000,27.1000,27.1000,0
2009-11-05,26.4300,26.5000,26.4300,26.5000,0
2009-11-06,26.5000,26.5000,26.5000,26.5000,0
2009-11-09,26.5000,26.5000,26.5000,26.5000,0
2009-11-10,26.5000,26.5000,26.5000,26.5000,0
2009-11-11,27.1200,27.1500,27.1200,27.1200,370
2009-11-12,27.1200,27.1200,27.1200,27.1200,0
2009-11-13,26.7700,26.7700,26.7000,26.7000,0
2009-11-16,26.7000,26.7000,26.7000,26.7000,0
2009-11-17,26.7000,26.7000,26.7000,26.7000,0
2009-11-18,26.7000,26.7000,26.7000,26.7000,0
2009-11-19,26.7000,26.7000,26.7000,26.7000,0
2009-11-20,26.7000,26.7000,26.7000,26.7000,0
2009-11-23,27.3000,27.4500,27.2500,27.4300,110
2009-11-24,27.4300,27.4300,27.4300,27.4300,0
2009-11-25,27.8100,27.8100,27.7800,27.7800,2152
2009-11-26,27.7800,27.7800,27.7800,27.7800,0
2009-11-27,27.7800,27.7800,27.7800,27.7800,0
2009-11-30,27.7800,27.7800,27.7800,27.7800,0
2009-12-01,27.7800,27.7800,27.7800,27.7800,0
2009-12-02,27.5200,27.5200,27.5000,27.5000,0
2009-12-03,27.5000,27.5000,27.5000,27.5000,0
2009-12-04,27.5000,27.5000,27.5000,27.5000,0
2009-12-07,27.8700,27.8700,27.7800,27.7800,0
2009-12-08,27.7800,27.7800,27.7800,27.7800,0
2009-12-09,27.7800,27.7800,27.7800,27.7800,0
2009-12-10,27.7800,27.7800,27.7800,27.7800,0
2009-12-11,27.7800,27.7800,27.7800,27.7800,0
2009-12-14,27.7800,27.7800,27.7800,27.7800,0
2009-12-15,27.7800,27.7800,27.7800,27.7800,0
2009-12-16,28.0000,28.1200,28.0000,28.1200,940
2009-12-17,29.0900,29.0900,29.0000,29.0000,400
2009-12-18,29.0000,29.0000,29.0000,29.0000,0
2009-12-21,29.4000,29.4000,29.4000,29.4000,200
2009-12-22,29.4000,29.4000,29.4000,29.4000,0
2009-12-23,29.4000,29.4000,29.4000,29.4000,0
2009-12-28,29.6700,29.7000,29.6700,29.7000,1600
2009-12-29,29.7800,29.7800,29.7000,29.7000,40
2009-12-30,29.7000,29.7000,29.7000,29.7000,0
2010-01-04,29.7000,29.7000,29.7000,29.7000,0
2010-01-05,29.7000,29.7000,29.7000,29.7000,0
2010-01-06,29.9700,30.1800,29.9700,30.1800,50
2010-01-07,30.1800,30.1800,30.1800,30.1800,0
2010-01-08,29.8900,30.2600,29.8900,30.2300,920
2010-01-11,30.2300,30.2300,30.2300,30.2300,0
2010-01-12,30.1600,30.1600,30.0000,30.0000,400
2010-01-13,29.8700,29.8700,29.8700,29.8700,0
2010-01-14,30.2500,30.8200,30.2500,30.8200,8
2010-01-15,30.8300,30.9000,30.8300,30.9000,7200
2010-01-18,31.1000,31.1000,31.1000,31.1000,0
2010-01-19,30.8500,30.8500,30.7700,30.7700,70
2010-01-20,31.2600,31.2600,31.2600,31.2600,0
2010-01-21,31.5200,31.5200,31.5200,31.5200,0
2010-01-22,31.1900,31.1900,31.1900,31.1900,0
2010-01-25,30.9200,30.9200,30.9200,30.9200,0
2010-01-26,30.5300,30.5300,30.3800,30.3800,302
2010-01-27,30.8700,30.8700,30.8700,30.8700,0
2010-01-28,31.1200,31.1200,31.1200,31.1200,0
2010-01-29,30.7000,30.7000,30.7000,30.7000,0
2010-02-01,30.0300,30.0300,30.0300,30.0300,0
2010-02-02,30.3200,30.3200,30.3200,30.3200,0
2010-02-03,29.5900,29.5900,29.5900,29.5900,0
2010-02-04,30.1200,30.1200,30.1200,30.1200,0
2010-02-05,29.6600,29.6600,29.6600,29.6600,0
2010-02-08,28.8100,28.8100,28.8100,28.8100,0
2010-02-09,29.9500,29.9500,29.9500,29.9500,0
2010-02-10,29.9000,29.9000,29.9000,29.9000,0
2010-02-11,29.7700,29.7700,29.7700,29.7700,0
2010-02-12,30.4000,30.4000,30.4000,30.4000,0
2010-02-15,30.3900,30.3900,30.3900,30.3900,0
2010-02-16,30.4600,30.4600,30.4600,30.4600,0
2010-02-17,30.3400,30.3400,30.3400,30.3400,0
2010-02-18,30.8200,30.8200,30.8200,30.8200,0
2010-02-19,30.6400,30.6400,30.6400,30.6400,0
2010-02-22,31.2300,31.2300,31.2300,31.2300,0
2010-02-23,30.2900,30.2900,30.2900,30.2900,0
2010-02-24,30.5300,30.5300,30.5300,30.5300,0
2010-02-25,30.5400,30.5400,30.5400,30.5400,0
2010-02-26,30.4400,30.4400,30.4400,30.4400,0
2010-03-01,30.8400,30.8400,30.8400,30.8400,0
2010-03-02,31.0200,31.0200,31.0200,31.0200,0
2010-03-03,31.3800,31.3800,31.3800,31.3800,0
2010-03-04,31.0000,31.0000,30.4500,30.4500,1002
2010-03-05,30.3000,30.3000,30.3000,30.3000,0
2010-03-08,30.2600,30.2600,30.2600,30.2600,0
2010-03-09,30.5200,31.0000,30.5200,31.0000,58
2010-03-10,30.5000,30.7400,30.5000,30.7400,62
2010-03-11,30.5000,30.5000,30.5000,30.5000,0
2010-03-12,30.2000,30.2000,30.2000,30.2000,0
2010-03-15,29.8000,29.8000,29.8000,29.8000,0
2010-03-16,29.8000,29.8000,29.8000,29.8000,0
2010-03-17,29.9000,29.9000,29.9000,29.9000,0
2010-03-18,29.8100,29.8100,29.8100,29.8100,0
2010-03-19,29.9700,29.9700,29.9700,29.9700,0
2010-03-22,30.0400,30.0400,30.0100,30.0100,400
2010-03-23,30.3500,30.3500,30.3500,30.3500,0
2010-03-24,30.1500,30.1500,30.1500,30.1500,0
2010-03-25,30.0000,30.0000,30.0000,30.0000,0
2010-03-26,29.7800,29.7800,29.7800,29.7800,0
2010-03-29,29.2900,29.2900,29.2900,29.2900,0
2010-03-30,29.5400,29.5400,29.5400,29.5400,0
2010-03-31,29.5000,29.5000,29.5000,29.5000,0
2010-04-01,29.6800,30.5500,29.6800,30.5500,32
2010-04-06,29.4700,29.4700,29.4700,29.4700,0
2010-04-07,29.7200,29.7200,29.7200,29.7200,0
2010-04-08,29.8100,29.8100,29.8100,29.8100,0
2010-04-09,29.6100,29.6100,29.6100,29.6100,0
2010-04-12,29.7700,30.2600,29.7700,30.2600,600
2010-04-13,29.6700,29.6700,29.6700,29.6700,0
2010-04-14,29.7800,29.7800,29.7800,29.7800,0
2010-04-15,30.1800,30.1800,30.1800,30.1800,0
2010-04-16,31.8000,31.8000,31.8000,31.8000,300
2010-04-19,30.2300,30.2300,30.2200,30.2200,820
2010-04-20,30.2500,30.2500,30.2500,30.2500,0
2010-04-21,30.2000,30.2000,30.2000,30.2000,0
2010-04-22,30.1100,30.1100,30.1100,30.1100,0
2010-04-23,29.7900,29.7900,29.7900,29.7900,0
2010-04-26,30.0600,30.0600,30.0600,30.0600,0
2010-04-27,29.5500,29.5500,29.5500,29.5500,0
2010-04-28,29.0400,29.0400,29.0400,29.0400,0
2010-04-29,29.1600,29.2700,29.1600,29.2700,246
2010-04-30,29.1900,29.1900,29.1900,29.1900,0
2010-05-03,29.0700,29.0700,29.0700,29.0700,0
2010-05-04,28.9300,29.5600,28.9300,29.0900,100
2010-05-05,28.4700,28.4700,28.4700,28.4700,0
2010-05-06,28.4900,28.7300,28.4900,28.7300,112
2010-05-07,28.5500,28.5500,28.5500,28.5500,0
2010-05-10,28.3000,28.3000,28.3000,28.3000,0
2010-05-11,28.7300,28.7300,28.7300,28.7300,0
2010-05-12,28.9800,28.9800,28.9800,28.9800,0
2010-05-13,28.9000,28.9000,28.9000,28.9000,0
2010-05-14,29.1900,29.1900,29.1900,29.1900,0
2010-05-17,29.3100,29.3100,29.3100,29.3100,68
2010-05-18,28.9100,28.9100,28.9100,28.9100,0
2010-05-19,28.6600,29.3600,28.6600,29.3600,600
2010-05-20,28.3000,28.3000,28.3000,28.3000,0
2010-05-21,27.1700,27.1700,27.1700,27.1700,0
2010-05-24,27.1700,27.1700,27.1700,27.1700,0
2010-05-25,26.5000,26.5000,26.5000,26.5000,0
2010-05-26,26.6100,26.6100,26.6100,26.6100,0
2010-05-27,27.1500,27.1500,27.1500,27.1500,0
2010-05-28,27.4000,27.4000,27.4000,27.4000,0
2010-05-31,27.5500,27.5500,27.5500,27.5500,0
2010-06-01,27.7000,27.7000,27.7000,27.7000,0
2010-06-02,28.3000,28.5000,28.3000,28.3000,18
2010-06-03,28.6200,28.6200,28.6200,28.6200,0
2010-06-04,29.1600,29.1600,29.1600,29.1600,0
2010-06-07,29.3000,29.3000,29.3000,29.3000,1000
2010-06-08,28.4800,28.4800,28.4800,28.4800,0
2010-06-09,28.3300,28.3300,28.3300,28.3300,0
2010-06-10,28.1900,28.1900,28.1900,28.1900,0
2010-06-11,28.0900,28.0900,28.0900,28.0900,0
2010-06-14,27.5600,27.5600,27.5600,27.5600,0
2010-06-15,27.4100,27.4100,27.4100,27.4100,0
2010-06-16,27.7700,27.7700,27.7700,27.7700,0
2010-06-17,28.2700,28.2700,28.2700,28.2700,0
2010-06-18,27.8100,28.6400,27.8100,28.6400,8
2010-06-21,27.9700,27.9700,27.9700,27.9700,0
2010-06-22,28.0200,28.0200,28.0200,28.0200,0
2010-06-23,28.0500,28.0500,28.0500,28.0500,0
2010-06-24,28.1300,28.1300,28.1300,28.1300,0
2010-06-25,28.1100,28.1100,28.1100,28.1100,0
2010-06-28,28.2100,28.2100,28.2100,28.2100,0
2010-06-29,28.6000,28.6000,28.6000,28.6000,0
2010-06-30,27.7800,27.7800,27.7800,27.7800,0
2010-07-01,27.9500,28.3300,27.9500,28.3300,600
2010-07-02,27.6500,27.6500,27.6500,27.6500,0
2010-07-05,27.1400,27.1400,27.1400,27.1400,0
2010-07-06,26.7600,26.7600,26.7600,26.7600,0
2010-07-07,27.3000,27.3000,27.3000,27.3000,0
2010-07-08,27.6500,27.6500,27.6500,27.6500,0
2010-07-09,27.4900,27.4900,27.4900,27.4900,0
2010-07-12,27.8300,28.3400,27.8300,28.3400,1420
2010-07-13,27.7600,27.7600,27.7600,27.7600,0
2010-07-14,27.2500,27.2500,27.2500,27.2500,0
2010-07-15,27.5700,27.5700,27.5700,27.5700,0
2010-07-16,27.4700,27.4700,26.7000,26.7000,1420
2010-07-19,26.1500,26.1500,26.1500,26.1500,0
2010-07-20,25.9400,25.9400,25.9400,25.9400,0
2010-07-21,25.1100,25.1100,25.1100,25.1100,0
2010-07-22,25.1600,25.1600,25.1600,25.1600,0
2010-07-23,25.2700,25.2700,25.2700,25.2700,0
2010-07-26,25.0000,25.0000,25.0000,25.0000,100
2010-07-27,24.4200,24.4200,24.4200,24.4200,0
2010-07-28,24.4500,24.4500,24.4500,24.4500,0
2010-07-29,24.7800,24.7800,24.7800,24.7800,0
2010-07-30,24.5900,24.5900,24.5900,24.5900,0
2010-08-02,24.5700,24.5700,24.5700,24.5700,0
2010-08-03,24.6500,24.6500,24.6500,24.6500,0
2010-08-04,24.8100,24.8100,24.8100,24.8100,0
2010-08-05,25.0200,25.0200,25.0200,25.0200,0
2010-08-06,25.2300,26.1000,25.2300,26.1000,100
2010-08-09,25.4000,25.4000,25.4000,25.4000,0
2010-08-10,25.3700,25.3700,25.3700,25.3700,0
2010-08-11,25.5900,25.5900,25.5900,25.5900,0
2010-08-12,25.6800,25.6800,25.6800,25.6800,0
2010-08-13,26.1000,26.1000,26.1000,26.1000,0
2010-08-16,26.3000,26.3000,26.3000,26.3000,0
2010-08-17,26.2600,26.2600,26.2600,26.2600,0
2010-08-18,26.2500,26.2500,26.2500,26.2500,0
2010-08-19,26.5500,26.5500,26.5500,26.5500,0
2010-08-20,26.3100,26.3100,26.3100,26.3100,0
2010-08-23,26.2100,26.2100,26.2100,26.2100,0
2010-08-24,25.8600,25.8600,25.8600,25.8600,0
2010-08-25,25.9600,25.9600,25.9600,25.9600,0
2010-08-26,25.8100,25.8100,25.8100,25.8100,0
2010-08-27,25.8100,25.8100,25.8100,25.8100,0
2010-08-30,26.0100,26.8700,26.0100,26.8700,200
2010-08-31,26.1300,26.1300,26.1300,26.1300,0
2010-09-01,26.3100,26.3100,26.3100,26.3100,0
2010-09-02,26.6000,26.6000,26.6000,26.6000,0
2010-09-03,26.6800,27.4800,26.6800,27.4800,148
2010-09-06,26.7200,26.7200,26.7200,26.7200,0
2010-09-07,27.2400,27.2400,27.2400,27.2400,0
2010-09-08,27.6000,27.6000,27.5400,27.5400,0
2010-09-09,27.5000,27.5000,27.5000,27.5000,0
2010-09-10,27.4200,27.4200,27.4200,27.4200,0
2010-09-13,27.6500,27.6500,27.6500,27.6500,0
2010-09-14,27.2500,27.2500,27.2500,27.2500,0
2010-09-15,27.0000,27.0000,27.0000,27.0000,0
2010-09-16,26.4500,26.4500,26.4500,26.4500,0
2010-09-17,25.6600,25.6600,25.6600,25.6600,0
2010-09-20,25.7500,25.7500,25.7500,25.7500,0
2010-09-21,25.7800,25.7800,25.7800,25.7800,0
2010-09-22,25.7900,25.7900,25.7900,25.7900,0
2010-09-23,25.5000,25.5000,25.5000,25.5000,0
2010-09-24,25.4100,25.4100,25.3300,25.3300,180
2010-09-27,24.8000,24.8000,24.8000,24.8000,0
2010-09-28,24.3400,24.3400,24.3400,24.3400,0
2010-09-29,24.2200,24.2200,24.2200,24.2200,0
2010-09-30,24.4100,24.4100,24.4100,24.4100,0
2010-10-01,25.0000,25.0000,25.0000,25.0000,0
2010-10-04,24.8300,24.8300,24.8300,24.8300,0
2010-10-05,24.9100,24.9100,24.9100,24.9100,0
2010-10-06,25.3000,25.3000,25.3000,25.3000,0
2010-10-07,25.6500,25.6500,25.6500,25.6500,0
2010-10-08,25.4100,25.4100,25.3400,25.3400,200
2010-10-11,25.7100,26.0000,25.7100,26.0000,400
2010-10-12,25.3900,25.3900,25.3600,25.3600,240
2010-10-13,25.3000,25.3000,25.3000,25.3000,0
2010-10-14,26.1000,26.1000,26.0000,26.0000,1100
2010-10-15,25.3400,25.3400,25.3400,25.3400,0
2010-10-18,26.5700,26.5700,26.5700,26.5700,200
2010-10-19,26.4000,26.4000,26.4000,26.4000,0
2010-10-20,26.5400,27.3400,26.5400,27.3400,120
2010-10-21,26.3200,26.7000,26.3200,26.7000,360
2010-10-22,26.0500,26.7300,26.0500,26.7300,1000
2010-10-25,26.1000,26.1000,26.1000,26.1000,0
2010-10-26,26.1000,26.1000,26.1000,26.1000,0
2010-10-27,26.0000,26.0000,26.0000,26.0000,0
2010-10-28,26.2900,26.5000,26.2900,26.5000,0
2010-10-29,26.5000,26.5000,26.5000,26.5000,0
2010-11-01,26.5000,26.5000,26.5000,26.5000,0
2010-11-02,26.5000,26.5000,26.5000,26.5000,0
2010-11-03,26.5000,26.5000,26.5000,26.5000,0
2010-11-04,26.5000,26.5000,26.5000,26.5000,0
2010-11-05,26.5000,26.5000,26.5000,26.5000,0
2010-11-08,26.5000,26.5000,26.5000,26.5000,0
2010-11-09,26.5000,26.5000,26.5000,26.5000,0
2010-11-10,26.5000,26.5000,26.5000,26.5000,0
2010-11-11,26.5000,26.5500,26.5000,26.5500,98
2010-11-12,26.5000,26.5500,26.5000,26.5500,100
2010-11-15,26.5000,26.5000,26.5000,26.5000,228
2010-11-16,26.3000,26.3000,26.3000,26.3000,0
2010-11-17,26.3700,26.3700,26.3700,26.3700,0
2010-11-18,26.6900,26.6900,26.6900,26.6900,0
2010-11-19,26.8000,26.8000,26.7500,26.7500,800
2010-11-22,27.1600,27.1600,27.1600,27.1600,400
2010-11-23,26.1800,26.1800,26.1800,26.1800,0
2010-11-24,26.1000,26.1000,26.1000,26.1000,0
2010-11-25,26.6000,26.6000,26.6000,26.6000,0
2010-11-26,25.9300,26.6600,25.9300,26.6600,300
2010-11-29,26.1800,26.1800,26.1800,26.1800,0
2010-11-30,26.1600,26.1600,26.1600,26.1600,0
2010-12-01,26.3000,26.4100,26.3000,26.4100,1000
2010-12-02,25.8800,26.3500,25.8800,26.3500,1000
2010-12-03,26.1400,26.1400,26.1400,26.1400,0
2010-12-06,26.3000,26.3000,26.3000,26.3000,0
2010-12-07,25.7400,25.7400,25.7400,25.7400,0
2010-12-08,26.0500,26.0500,26.0500,26.0500,0
2010-12-09,26.8100,26.8100,26.8100,26.8100,0
2010-12-10,26.9800,27.3000,26.9800,27.3000,800
2010-12-13,26.8800,27.5000,26.8800,27.5000,228
2010-12-14,26.9800,26.9800,26.9800,26.9800,0
2010-12-15,27.2900,27.2900,27.2900,27.2900,0
2010-12-16,27.3400,27.3400,27.3400,27.3400,0
2010-12-17,27.2700,27.2700,27.0200,27.0200,480
2010-12-20,26.9500,26.9500,26.9500,26.9500,0
2010-12-21,27.0300,27.0300,27.0300,27.0300,0
2010-12-22,27.4000,27.6800,27.4000,27.6800,198
2010-12-23,27.3900,27.3900,27.3900,27.3900,0
2010-12-27,27.4000,27.4000,27.4000,27.4000,0
2010-12-28,27.4500,27.4500,27.4500,27.4500,224
2010-12-29,27.7100,27.7100,27.7100,27.7100,0
2010-12-30,27.7200,27.7200,27.7200,27.7200,0
2011-01-03,27.4500,27.4500,27.4500,27.4500,0
2011-01-04,27.0800,27.0800,27.0800,27.0800,0
2011-01-05,27.0300,27.1800,27.0300,27.1800,1800
2011-01-06,26.9400,26.9400,26.9400,26.9400,0
2011-01-07,27.1800,27.1800,27.1800,27.1800,0
2011-01-10,27.0600,27.0600,27.0600,27.0600,0
2011-01-11,26.5800,26.5800,26.5800,26.5800,0
2011-01-12,26.4800,26.4800,26.4800,26.4800,0
2011-01-13,26.7400,26.7400,26.7400,26.7400,0
2011-01-14,26.2300,26.2300,26.2300,26.2300,0
2011-01-17,27.0000,27.0000,27.0000,27.0000,224
2011-01-18,27.3100,27.3100,27.3100,27.3100,0
2011-01-19,27.1900,27.1900,27.1900,27.1900,0
2011-01-20,27.2600,27.2600,27.2600,27.2600,0
2011-01-21,27.1000,27.1000,27.1000,27.1000,224
2011-01-24,27.1000,27.1000,27.1000,27.1000,0
2011-01-25,27.6400,27.6400,27.6400,27.6400,0
2011-01-26,27.7900,27.7900,27.7900,27.7900,0
2011-01-27,28.0000,28.0000,28.0000,28.0000,0
2011-01-28,27.6400,27.6400,27.6400,27.6400,0
2011-01-31,27.9000,27.9000,27.9000,27.9000,0
2011-02-01,27.6200,27.6200,27.5400,27.5400,120
2011-02-02,27.1200,27.1200,27.1200,27.1200,0
2011-02-03,27.2900,27.2900,27.2900,27.2900,0
2011-02-04,27.3500,27.3500,27.3500,27.3500,0
2011-02-07,27.0100,27.3400,27.0100,27.3400,364
2011-02-08,26.9500,26.9500,26.9500,26.9500,0
2011-02-09,26.7200,26.7200,26.7200,26.7200,0
2011-02-10,26.5300,26.5300,26.5300,26.5300,0
2011-02-11,26.5700,26.5700,26.5700,26.5700,0
2011-02-14,26.8000,26.8000,26.8000,26.8000,0
2011-02-15,26.5000,26.5000,26.5000,26.5000,0
2011-02-16,26.5800,26.8400,26.5800,26.8400,200
2011-02-17,26.8900,26.8900,26.8900,26.8900,0
2011-02-18,26.7200,26.7200,26.7200,26.7200,0
2011-02-21,26.5600,26.9000,26.5600,26.6700,5000
2011-02-22,26.8000,27.0000,26.6000,26.6000,106
2011-02-23,26.4200,26.4200,26.4200,26.4200,0
2011-02-24,26.8400,26.8400,26.8400,26.8400,0
2011-02-25,26.5600,26.9800,26.5600,26.9800,74
2011-02-28,26.7100,26.7100,26.7100,26.7100,0
2011-03-01,27.2500,27.2500,27.2500,27.2500,0
2011-03-02,27.0700,27.0700,27.0700,27.0700,0
2011-03-03,25.8000,25.9900,25.8000,25.9900,100
2011-03-04,25.6700,25.6700,25.6700,25.6700,0
2011-03-07,25.5600,25.5600,25.5600,25.5600,0
2011-03-08,25.3200,25.3200,25.3200,25.3200,0
2011-03-09,25.2600,25.7400,25.2600,25.7400,1000
2011-03-10,25.3500,25.6400,25.3500,25.6400,300
2011-03-11,25.3500,25.3500,25.3500,25.3500,0
2011-03-14,25.1700,25.1700,25.1700,25.1700,0
2011-03-15,25.1100,25.1100,24.7300,24.7400,470
2011-03-16,24.5800,24.5800,24.5800,24.5800,0
2011-03-17,24.6800,24.6800,24.6800,24.6800,0
2011-03-18,24.5200,24.5200,24.4900,24.4900,364
2011-03-21,24.7500,24.7500,24.7500,24.7500,0
2011-03-22,24.8600,24.9800,24.8600,24.9800,90
2011-03-23,25.0600,25.0600,25.0600,25.0600,0
2011-03-24,25.1200,25.1200,25.1200,25.1200,0
2011-03-25,25.1700,25.1700,25.1700,25.1700,0
2011-03-28,25.2000,25.4400,25.2000,25.4400,350
2011-03-29,25.0500,25.0500,25.0500,25.0500,0
2011-03-30,25.0000,25.0000,25.0000,25.0000,0
2011-03-31,25.5000,25.5000,25.4700,25.4700,600
2011-04-01,25.1500,25.1500,25.1500,25.1500,0
2011-04-04,25.3000,25.3000,25.3000,25.3000,0
2011-04-05,25.2500,25.2500,25.2500,25.2500,0
2011-04-06,25.1000,25.1000,25.1000,25.1000,0
2011-04-07,25.2800,25.2800,25.2800,25.2800,0
2011-04-08,25.3300,25.4000,25.3300,25.4000,0
2011-04-11,25.3500,25.3500,25.2600,25.2600,0
2011-04-12,25.5500,25.5500,25.5500,25.5500,0
2011-04-13,25.5600,25.5600,25.5600,25.5600,0
2011-04-14,25.3200,25.3200,25.3200,25.3200,0
2011-04-15,25.5700,25.5700,25.5700,25.5700,0
2011-04-18,25.7300,25.8500,25.7300,25.8500,600
2011-04-19,25.7300,25.7300,25.7300,25.7300,0
2011-04-20,25.8000,25.8000,25.8000,25.8000,0
2011-04-21,26.2500,26.2500,26.2500,26.2500,0
2011-04-26,26.2900,26.2900,26.2900,26.2900,0
2011-04-27,26.3600,26.3600,26.3600,26.3600,0
2011-04-28,26.3500,26.3500,26.3500,26.3500,0
2011-04-29,26.7500,27.3500,26.7500,27.3500,290
2011-05-02,27.5400,27.7200,27.5000,27.7200,1298
2011-05-03,27.8300,27.9100,27.6700,27.9100,210
2011-05-04,27.7500,28.1100,27.7500,28.1100,76
2011-05-05,27.6600,27.6600,27.6600,27.6600,0
2011-05-06,27.9900,28.6200,27.9900,28.6200,40
2011-05-09,28.6500,28.6500,28.6500,28.6500,0
2011-05-10,28.7000,28.7000,28.7000,28.7000,0
2011-05-11,28.7900,28.7900,28.7900,28.7900,0
2011-05-12,29.0000,29.0000,29.0000,29.0000,0
2011-05-13,29.3500,29.3500,29.3500,29.3500,0
2011-05-16,29.6400,29.6400,29.6400,29.6400,0
2011-05-17,30.1500,30.1500,29.6900,29.6900,1470
2011-05-18,29.4200,29.4200,29.4200,29.4200,0
2011-05-19,29.8200,29.8200,29.8200,29.8200,0
2011-05-20,29.6600,29.6600,29.6600,29.6600,0
2011-05-23,29.7500,29.7500,29.7500,29.7500,0
2011-05-24,29.4600,29.4600,29.4600,29.4600,0
2011-05-25,29.6100,29.6100,29.6100,29.6100,0
2011-05-26,29.9300,29.9300,29.9300,29.9300,0
2011-05-27,30.3700,30.3700,30.3700,30.3700,0
2011-05-30,30.4400,30.6600,30.4400,30.6600,200
2011-05-31,30.2300,30.2300,30.2300,30.2300,0
2011-06-01,30.3000,30.5000,30.3000,30.5000,700
2011-06-02,30.4400,30.4400,30.4400,30.4400,0
2011-06-03,30.1800,30.1800,29.9900,29.9900,400
2011-06-06,30.0500,30.0500,30.0500,30.0500,0
2011-06-07,29.6100,29.6100,29.6100,29.6100,0
2011-06-08,29.3600,29.5300,29.3600,29.5300,46
2011-06-09,29.0700,29.1400,29.0700,29.1400,0
2011-06-10,29.1800,29.1800,29.0300,29.0300,0
2011-06-13,28.9300,29.1600,28.9300,29.1600,100
2011-06-14,28.9500,29.0300,28.9500,29.0300,0
2011-06-15,29.0800,29.0800,29.0800,29.0800,0
2011-06-16,28.7200,28.7200,28.7200,28.7200,0
2011-06-17,28.8500,28.8500,28.7900,28.7900,0
2011-06-20,28.7600,28.7600,28.7600,28.7600,0
2011-06-21,28.5000,28.6300,28.5000,28.6300,0
2011-06-22,28.8400,28.8400,28.8400,28.8400,0
2011-06-23,28.6200,28.6200,28.6200,28.6200,62
2011-06-24,28.5900,28.5900,28.5900,28.5900,0
2011-06-27,28.5000,28.8500,28.5000,28.8500,1000
2011-06-28,29.0800,29.1400,29.0800,29.1400,204
2011-06-29,28.8400,28.8400,28.8400,28.8400,0
2011-06-30,29.0000,29.0000,28.6800,28.6800,266
2011-07-01,28.9100,28.9100,28.9100,28.9100,0
2011-07-04,28.9100,28.9100,28.9100,28.9100,0
2011-07-05,28.7900,28.7900,28.7900,28.7900,0
2011-07-06,28.8300,28.9100,28.7700,28.8500,2750
2011-07-07,28.6500,28.6500,28.6500,28.6500,0
2011-07-08,28.3900,28.5100,28.3900,28.5100,0
2011-07-11,28.6400,28.6400,28.6400,28.6400,0
2011-07-12,28.8600,29.0300,28.8600,29.0300,200
2011-07-13,29.2100,29.2100,29.2100,29.2100,0
2011-07-14,29.2000,29.2000,29.2000,29.2000,0
2011-07-15,29.4700,29.4700,29.4700,29.4700,0
2011-07-18,29.6700,29.6700,29.5900,29.5900,140
2011-07-19,29.4400,29.4400,29.4400,29.4400,0
2011-07-20,29.5000,29.7100,29.5000,29.7100,300
2011-07-21,30.0000,30.0000,30.0000,30.0000,0
2011-07-22,30.0400,30.0400,29.9900,29.9900,200
2011-07-25,30.8000,30.8000,30.8000,30.8000,0
2011-07-26,31.0500,31.0500,31.0500,31.0500,0
2011-07-27,31.0500,31.0500,31.0500,31.0500,0
2011-07-28,31.0300,31.0300,31.0300,31.0300,0
2011-07-29,31.0300,31.0300,30.9200,30.9200,200
2011-08-01,30.8500,31.4100,30.8500,31.3400,2400
2011-08-02,31.2500,31.2500,31.2500,31.2500,0
2011-08-03,30.9100,30.9100,30.6300,30.6300,200
2011-08-04,31.1700,31.1700,31.1700,31.1700,0
2011-08-05,29.7900,29.8000,29.6700,29.8000,108
2011-08-08,29.4700,29.4700,29.4700,29.4700,0
2011-08-09,28.1700,28.1800,28.1700,28.1800,90
2011-08-10,29.7600,29.7600,29.6800,29.6800,600
2011-08-11,28.0000,28.0000,27.8500,27.8500,100
2011-08-12,28.1500,28.7900,28.1500,28.7900,2150
2011-08-15,28.3000,28.5900,28.3000,28.5900,40
2011-08-16,28.4000,28.4000,28.4000,28.4000,0
2011-08-17,28.5900,28.5900,28.5900,28.5900,0
2011-08-18,29.0800,29.0800,28.9400,28.9400,400
2011-08-19,28.4500,28.4500,28.2000,28.2000,30
2011-08-22,28.2800,28.2800,28.2800,28.2800,0
2011-08-23,28.8600,29.3200,28.8600,29.3200,40
2011-08-24,29.6800,29.6800,29.6800,29.6800,0
2011-08-25,29.6200,29.9700,29.6200,29.8600,350
